id,boa_peak,boa_size
5763,16015,229
5764,14030,132
5765,16015,229
5766,14030,132
5767,16015,229
5768,14030,132
5769,16015,229
5770,14030,132
5771,16015,229
5772,14030,132
5773,16015,229
5774,14030,132
5775,16015,229
5776,5791,34
5777,5791,34
5778,5791,34
5779,5791,34
5780,5791,34
5781,5791,34
5782,5791,34
5783,5791,34
5784,5791,34
5785,5791,34
5786,5791,34
5787,5791,34
5788,5791,34
5789,5791,34
5790,5791,34
5791,5791,34
5792,13999,100
5793,13999,100
5794,13999,100
5795,13999,100
5796,13999,100
5797,13999,100
5798,13999,100
5799,13999,100
5800,13999,100
5801,13999,100
5802,13999,100
5803,13999,100
5804,13999,100
5805,13999,100
5806,13999,100
5807,13999,100
5808,14014,50
5809,7863,66
5810,14014,50
5811,7863,66
5812,14014,50
5813,7863,66
5814,14014,50
5815,7863,66
5816,14014,50
5817,7869,17
5818,14014,50
5819,16059,37
5820,14014,50
5821,7869,17
5822,14014,50
5823,5791,34
5824,14030,132
5825,7879,45
5826,14030,132
5827,7879,45
5828,14030,132
5829,7879,45
5830,14030,132
5831,7879,45
5832,14030,132
5833,7885,12
5834,14030,132
5835,16075,27
5836,14030,132
5837,7885,12
5838,14030,132
5839,1743,137
5840,7894,17
5841,5853,21
5842,7894,17
5843,14043,32
5844,7894,17
5845,5853,21
5846,7894,17
5847,5335,19
5848,5853,21
5849,5853,21
5850,14043,32
5851,14043,32
5852,5853,21
5853,5853,21
5854,1758,34
5855,5791,34
5856,5863,17
5857,5863,17
5858,5863,17
5859,5863,17
5860,5863,17
5861,5863,17
5862,5863,17
5863,5863,17
5864,14061,40
5865,14061,40
5866,14059,12
5867,14059,12
5868,14061,40
5869,14061,40
5870,4846,68
5871,13999,100
5872,14070,46
5873,14325,38
5874,14070,46
5875,7923,8
5876,14070,46
5877,14325,38
5878,14070,46
5879,5863,17
5880,14076,14
5881,16121,43
5882,14074,3
5883,14043,32
5884,14076,14
5885,5853,21
5886,5758,84
5887,14079,2
5888,6094,136
5889,5967,35
5890,6094,136
5891,5967,35
5892,6094,136
5893,5967,35
5894,6094,136
5895,5967,35
5896,6094,136
5897,5967,35
5898,6094,136
5899,5967,35
5900,6094,136
5901,5967,35
5902,6094,136
5903,5967,35
5904,14174,181
5905,7967,78
5906,14174,181
5907,7967,78
5908,14174,181
5909,7967,78
5910,14174,181
5911,7967,78
5912,14174,181
5913,7967,78
5914,14174,181
5915,7967,78
5916,14174,181
5917,7967,78
5918,14174,181
5919,7967,78
5920,14190,115
5921,16175,186
5922,14190,115
5923,16175,186
5924,14190,115
5925,16175,186
5926,14190,115
5927,16175,186
5928,14190,115
5929,16175,186
5930,14190,115
5931,16175,186
5932,14190,115
5933,16175,186
5934,14190,115
5935,16175,186
5936,6078,60
5937,5951,17
5938,6078,60
5939,5951,17
5940,6078,60
5941,5951,17
5942,6078,60
5943,5951,17
5944,6078,60
5945,5951,17
5946,6078,60
5947,5951,17
5948,6078,60
5949,5951,17
5950,6078,60
5951,5951,17
5952,6094,136
5953,5967,35
5954,6094,136
5955,5967,35
5956,6094,136
5957,5967,35
5958,6094,136
5959,5967,35
5960,6094,136
5961,5967,35
5962,6094,136
5963,5967,35
5964,6094,136
5965,5967,35
5966,6094,136
5967,5967,35
5968,14174,181
5969,14167,12
5970,14174,181
5971,14167,12
5972,14174,181
5973,14167,12
5974,14174,181
5975,14167,12
5976,14174,181
5977,6013,15
5978,14174,181
5979,8027,7
5980,14174,181
5981,6013,15
5982,14174,181
5983,5967,35
5984,14190,115
5985,8039,39
5986,14190,115
5987,8039,39
5988,14190,115
5989,8039,39
5990,14190,115
5991,8039,39
5992,14190,115
5993,8045,9
5994,14190,115
5995,6123,20
5996,14190,115
5997,8045,9
5998,14190,115
5999,5967,35
6000,8054,17
6001,6013,15
6002,8054,17
6003,14203,23
6004,8054,17
6005,6013,15
6006,8054,17
6007,5495,18
6008,6013,15
6009,6013,15
6010,6138,5
6011,14203,23
6012,6013,15
6013,6013,15
6014,5758,84
6015,5951,17
6016,6094,136
6017,14223,49
6018,6094,136
6019,14223,49
6020,6094,136
6021,14223,49
6022,6094,136
6023,14223,49
6024,6094,136
6025,14223,49
6026,6094,136
6027,14223,49
6028,6094,136
6029,14223,49
6030,6094,136
6031,14223,49
6032,6078,60
6033,16279,149
6034,6078,60
6035,16279,149
6036,6078,60
6037,16279,149
6038,6078,60
6039,16279,149
6040,6078,60
6041,16285,66
6042,6078,60
6043,16283,16
6044,6078,60
6045,16285,66
6046,6078,60
6047,5023,71
6048,8110,43
6049,16295,58
6050,8110,43
6051,16295,58
6052,8110,43
6053,16295,58
6054,8110,43
6055,16295,58
6056,8110,43
6057,16301,23
6058,8110,43
6059,6123,20
6060,8110,43
6061,16301,23
6062,8110,43
6063,5551,45
6064,6078,60
6065,14263,56
6066,6078,60
6067,14263,56
6068,6078,60
6069,14263,56
6070,6078,60
6071,14263,56
6072,6078,60
6073,14269,22
6074,6078,60
6075,14267,4
6076,6078,60
6077,14269,22
6078,6078,60
6079,6078,60
6080,6094,136
6081,14279,48
6082,6094,136
6083,14279,48
6084,6094,136
6085,14279,48
6086,6094,136
6087,14279,48
6088,6094,136
6089,14285,17
6090,6094,136
6091,6123,20
6092,6094,136
6093,14285,17
6094,6094,136
6095,6094,136
6096,14294,20
6097,8149,13
6098,14294,20
6099,16339,27
6100,14294,20
6101,8149,13
6102,14294,20
6103,2007,27
6104,14300,6
6105,16345,21
6106,8154,19
6107,5083,8
6108,14300,6
6109,5853,21
6110,6094,136
6111,14303,2
6112,14310,12
6113,16357,45
6114,14310,12
6115,6123,20
6116,14310,12
6117,16357,45
6118,14310,12
6119,5095,41
6120,8172,26
6121,6123,20
6122,6123,20
6123,6123,20
6124,8172,26
6125,5101,10
6126,6094,136
6127,6123,20
6128,14325,38
6129,14325,38
6130,6138,5
6131,14323,8
6132,14325,38
6133,14325,38
6134,5110,13
6135,14263,56
6136,6138,5
6137,14329,6
6138,6138,5
6139,6123,20
6140,5628,12
6141,6013,15
6142,6078,60
6143,14335,2
6144,6862,206
6145,14415,124
6146,6862,206
6147,14415,124
6148,6862,206
6149,14415,124
6150,6862,206
6151,14415,124
6152,6862,206
6153,14415,124
6154,6862,206
6155,14415,124
6156,6862,206
6157,14415,124
6158,6862,206
6159,14415,124
6160,14942,189
6161,14399,88
6162,14942,189
6163,14399,88
6164,14942,189
6165,14399,88
6166,14942,189
6167,14399,88
6168,14942,189
6169,14399,88
6170,14942,189
6171,14399,88
6172,14942,189
6173,14399,88
6174,14942,189
6175,14399,88
6176,15470,135
6177,6319,71
6178,15470,135
6179,6319,71
6180,15470,135
6181,6319,71
6182,15470,135
6183,6319,71
6184,15470,135
6185,6319,71
6186,15470,135
6187,6319,71
6188,15470,135
6189,6319,71
6190,15470,135
6191,6319,71
6192,6846,98
6193,14399,88
6194,6846,98
6195,14399,88
6196,6846,98
6197,14399,88
6198,6846,98
6199,14399,88
6200,6846,98
6201,14399,88
6202,6846,98
6203,14399,88
6204,6846,98
6205,14399,88
6206,6846,98
6207,14399,88
6208,6862,206
6209,14415,124
6210,6862,206
6211,14415,124
6212,6862,206
6213,14415,124
6214,6862,206
6215,14415,124
6216,6862,206
6217,14415,124
6218,6862,206
6219,14415,124
6220,6862,206
6221,14415,124
6222,6862,206
6223,14415,124
6224,14942,189
6225,6263,29
6226,14942,189
6227,6263,29
6228,14942,189
6229,6263,29
6230,14942,189
6231,6263,29
6232,14942,189
6233,6781,31
6234,14942,189
6235,14971,32
6236,14942,189
6237,6781,31
6238,14942,189
6239,14415,124
6240,15470,135
6241,6263,29
6242,15470,135
6243,6263,29
6244,15470,135
6245,6263,29
6246,15470,135
6247,6263,29
6248,15470,135
6249,6781,31
6250,15470,135
6251,6891,32
6252,15470,135
6253,6781,31
6254,15470,135
6255,14415,124
6256,6263,29
6257,6263,29
6258,6263,29
6259,6263,29
6260,6263,29
6261,6263,29
6262,6263,29
6263,6263,29
6264,6396,19
6265,6781,31
6266,14586,21
6267,14971,32
6268,6396,19
6269,6781,31
6270,14942,189
6271,14399,88
6272,6862,206
6273,6319,71
6274,6862,206
6275,6319,71
6276,6862,206
6277,6319,71
6278,6862,206
6279,6319,71
6280,6862,206
6281,6319,71
6282,6862,206
6283,6319,71
6284,6862,206
6285,6319,71
6286,6862,206
6287,6319,71
6288,6846,98
6289,15031,96
6290,6846,98
6291,15031,96
6292,6846,98
6293,15031,96
6294,6846,98
6295,15031,96
6296,6846,98
6297,15549,61
6298,6846,98
6299,15291,66
6300,6846,98
6301,15549,61
6302,6846,98
6303,10911,178
6304,6319,71
6305,6319,71
6306,6319,71
6307,6319,71
6308,6319,71
6309,6319,71
6310,6319,71
6311,6319,71
6312,6319,71
6313,6319,71
6314,6319,71
6315,6319,71
6316,6319,71
6317,6319,71
6318,6319,71
6319,6319,71
6320,6846,98
6321,15031,96
6322,6846,98
6323,15031,96
6324,6846,98
6325,15031,96
6326,6846,98
6327,15031,96
6328,6846,98
6329,15549,61
6330,6846,98
6331,15291,66
6332,6846,98
6333,15549,61
6334,6846,98
6335,6319,71
6336,6862,206
6337,15047,62
6338,6862,206
6339,15047,62
6340,6862,206
6341,15047,62
6342,6862,206
6343,15047,62
6344,6862,206
6345,15565,43
6346,6862,206
6347,6891,32
6348,6862,206
6349,15565,43
6350,6862,206
6351,6862,206
6352,15574,48
6353,15093,58
6354,15574,48
6355,15603,27
6356,15574,48
6357,15093,58
6358,15574,48
6359,2775,50
6360,6396,19
6361,14841,29
6362,14586,21
6363,10971,35
6364,6396,19
6365,10461,31
6366,6862,206
6367,14559,2
6368,15334,74
6369,15093,58
6370,15334,74
6371,6891,32
6372,15334,74
6373,15093,58
6374,15334,74
6375,15047,62
6376,6396,19
6377,6891,32
6378,6891,32
6379,6891,32
6380,6396,19
6381,15565,43
6382,6862,206
6383,6319,71
6384,6396,19
6385,15093,58
6386,14586,21
6387,15603,27
6388,6396,19
6389,15093,58
6390,15574,48
6391,6263,29
6392,6396,19
6393,14841,29
6394,14586,21
6395,6891,32
6396,6396,19
6397,6396,19
6398,6846,98
6399,14591,2
6400,7022,136
6401,14735,120
6402,7022,136
6403,14735,120
6404,7022,136
6405,14735,120
6406,7022,136
6407,14735,120
6408,7022,136
6409,14735,120
6410,7022,136
6411,14735,120
6412,7022,136
6413,14735,120
6414,7022,136
6415,14735,120
6416,15262,145
6417,15135,103
6418,15262,145
6419,15135,103
6420,15262,145
6421,15135,103
6422,15262,145
6423,15135,103
6424,15262,145
6425,15135,103
6426,15262,145
6427,15135,103
6428,15262,145
6429,15135,103
6430,15262,145
6431,15135,103
6432,7022,136
6433,16175,186
6434,7022,136
6435,16175,186
6436,7022,136
6437,16175,186
6438,7022,136
6439,16175,186
6440,7022,136
6441,16175,186
6442,7022,136
6443,16175,186
6444,7022,136
6445,16175,186
6446,7022,136
6447,16175,186
6448,16190,160
6449,6583,37
6450,16190,160
6451,6583,37
6452,16190,160
6453,6583,37
6454,16190,160
6455,6583,37
6456,16190,160
6457,7101,42
6458,16190,160
6459,15291,66
6460,16190,160
6461,7101,42
6462,16190,160
6463,14399,88
6464,7022,136
6465,6599,24
6466,7022,136
6467,6599,24
6468,7022,136
6469,6599,24
6470,7022,136
6471,6599,24
6472,7022,136
6473,7117,30
6474,7022,136
6475,15307,44
6476,7022,136
6477,7117,30
6478,7022,136
6479,14415,124
6480,7126,41
6481,14679,45
6482,7126,41
6483,14679,45
6484,7126,41
6485,14679,45
6486,7126,41
6487,14679,45
6488,14812,25
6489,15197,41
6490,15322,19
6491,15707,21
6492,14812,25
6493,15197,41
6494,14942,189
6495,15135,103
6496,7022,136
6497,15207,51
6498,7022,136
6499,15207,51
6500,7022,136
6501,15207,51
6502,7022,136
6503,15207,51
6504,7022,136
6505,15725,31
6506,7022,136
6507,16235,20
6508,7022,136
6509,15725,31
6510,7022,136
6511,7022,136
6512,15734,59
6513,16245,28
6514,15734,59
6515,7155,21
6516,15734,59
6517,16245,28
6518,15734,59
6519,6263,29
6520,16252,55
6521,14841,29
6522,16250,15
6523,14971,32
6524,16252,55
6525,6781,31
6526,7022,136
6527,14719,2
6528,14735,120
6529,14735,120
6530,14735,120
6531,14735,120
6532,14735,120
6533,14735,120
6534,14735,120
6535,14735,120
6536,14735,120
6537,14735,120
6538,14735,120
6539,14735,120
6540,14735,120
6541,14735,120
6542,14735,120
6543,14735,120
6544,15262,145
6545,6583,37
6546,15262,145
6547,6583,37
6548,15262,145
6549,6583,37
6550,15262,145
6551,6583,37
6552,15262,145
6553,7101,42
6554,15262,145
6555,15291,66
6556,15262,145
6557,7101,42
6558,15262,145
6559,14735,120
6560,15790,118
6561,6583,37
6562,15790,118
6563,6583,37
6564,15790,118
6565,6583,37
6566,15790,118
6567,6583,37
6568,15790,118
6569,7101,42
6570,15790,118
6571,15291,66
6572,15790,118
6573,7101,42
6574,15790,118
6575,6319,71
6576,6583,37
6577,6583,37
6578,6583,37
6579,6583,37
6580,6583,37
6581,6583,37
6582,6583,37
6583,6583,37
6584,7101,42
6585,7101,42
6586,15291,66
6587,15291,66
6588,7101,42
6589,7101,42
6590,6846,98
6591,6583,37
6592,6599,24
6593,6599,24
6594,6599,24
6595,6599,24
6596,6599,24
6597,6599,24
6598,6599,24
6599,6599,24
6600,7117,30
6601,7117,30
6602,15307,44
6603,15307,44
6604,7117,30
6605,7117,30
6606,6862,206
6607,14735,120
6608,7126,41
6609,15829,42
6610,7126,41
6611,7155,21
6612,7126,41
6613,15829,42
6614,7126,41
6615,6599,24
6616,14812,25
6617,14841,29
6618,15322,19
6619,2523,14
6620,14812,25
6621,7117,30
6622,15262,145
6623,14815,2
6624,15334,74
6625,16357,45
6626,15334,74
6627,7155,21
6628,15334,74
6629,16357,45
6630,15334,74
6631,6599,24
6632,15340,30
6633,14841,29
6634,16362,38
6635,6891,32
6636,15340,30
6637,7117,30
6638,7022,136
6639,14831,2
6640,16372,28
6641,7155,21
6642,7155,21
6643,7155,21
6644,16372,28
6645,15093,58
6646,7126,41
6647,6583,37
6648,14841,29
6649,14841,29
6650,14586,21
6651,15291,66
6652,6396,19
6653,7101,42
6654,14846,2
6655,14847,2
6656,6862,206
6657,6735,53
6658,6862,206
6659,6735,53
6660,6862,206
6661,6735,53
6662,6862,206
6663,6735,53
6664,6862,206
6665,6735,53
6666,6862,206
6667,6735,53
6668,6862,206
6669,6735,53
6670,6862,206
6671,6735,53
6672,14942,189
6673,6719,43
6674,14942,189
6675,6719,43
6676,14942,189
6677,6719,43
6678,14942,189
6679,6719,43
6680,14942,189
6681,6719,43
6682,14942,189
6683,6719,43
6684,14942,189
6685,6719,43
6686,14942,189
6687,6719,43
6688,14958,50
6689,6719,43
6690,14958,50
6691,6719,43
6692,14958,50
6693,6719,43
6694,14958,50
6695,6719,43
6696,14958,50
6697,6719,43
6698,14958,50
6699,6719,43
6700,14958,50
6701,6719,43
6702,14958,50
6703,6719,43
6704,6846,98
6705,6719,43
6706,6846,98
6707,6719,43
6708,6846,98
6709,6719,43
6710,6846,98
6711,6719,43
6712,6846,98
6713,6719,43
6714,6846,98
6715,6719,43
6716,6846,98
6717,6719,43
6718,6846,98
6719,6719,43
6720,6862,206
6721,6735,53
6722,6862,206
6723,6735,53
6724,6862,206
6725,6735,53
6726,6862,206
6727,6735,53
6728,6862,206
6729,6735,53
6730,6862,206
6731,6735,53
6732,6862,206
6733,6735,53
6734,6862,206
6735,6735,53
6736,14942,189
6737,15959,74
6738,14942,189
6739,15959,74
6740,14942,189
6741,15959,74
6742,14942,189
6743,15959,74
6744,14942,189
6745,6781,31
6746,14942,189
6747,14971,32
6748,14942,189
6749,6781,31
6750,14942,189
6751,6735,53
6752,14958,50
6753,15207,51
6754,14958,50
6755,15207,51
6756,14958,50
6757,15207,51
6758,14958,50
6759,15207,51
6760,14958,50
6761,6781,31
6762,14958,50
6763,6891,32
6764,14958,50
6765,6781,31
6766,14958,50
6767,6735,53
6768,15222,24
6769,6781,31
6770,15222,24
6771,14971,32
6772,15222,24
6773,6781,31
6774,15222,24
6775,6263,29
6776,6781,31
6777,6781,31
6778,6906,9
6779,14971,32
6780,6781,31
6781,6781,31
6782,14942,189
6783,6719,43
6784,6862,206
6785,16015,229
6786,6862,206
6787,16015,229
6788,6862,206
6789,16015,229
6790,6862,206
6791,16015,229
6792,6862,206
6793,16015,229
6794,6862,206
6795,16015,229
6796,6862,206
6797,16015,229
6798,6862,206
6799,16015,229
6800,6846,98
6801,15031,96
6802,6846,98
6803,15031,96
6804,6846,98
6805,15031,96
6806,6846,98
6807,15031,96
6808,6846,98
6809,15037,26
6810,6846,98
6811,15291,66
6812,6846,98
6813,15037,26
6814,6846,98
6815,10911,178
6816,6846,98
6817,15031,96
6818,6846,98
6819,15031,96
6820,6846,98
6821,15031,96
6822,6846,98
6823,15031,96
6824,6846,98
6825,15037,26
6826,6846,98
6827,6891,32
6828,6846,98
6829,15037,26
6830,6846,98
6831,6319,71
6832,6846,98
6833,15031,96
6834,6846,98
6835,15031,96
6836,6846,98
6837,15031,96
6838,6846,98
6839,15031,96
6840,6846,98
6841,15037,26
6842,6846,98
6843,15291,66
6844,6846,98
6845,15037,26
6846,6846,98
6847,6846,98
6848,6862,206
6849,15047,62
6850,6862,206
6851,15047,62
6852,6862,206
6853,15047,62
6854,6862,206
6855,15047,62
6856,6862,206
6857,15053,18
6858,6862,206
6859,6891,32
6860,6862,206
6861,15053,18
6862,6862,206
6863,6862,206
6864,15062,15
6865,15093,58
6866,15062,15
6867,15091,11
6868,15062,15
6869,15093,58
6870,15062,15
6871,2775,50
6872,16092,42
6873,16121,43
6874,6906,9
6875,10971,35
6876,16092,42
6877,2781,14
6878,6862,206
6879,15071,2
6880,15334,74
6881,15093,58
6882,15334,74
6883,6891,32
6884,15334,74
6885,15093,58
6886,15334,74
6887,15047,62
6888,15340,30
6889,6891,32
6890,6891,32
6891,6891,32
6892,15340,30
6893,15053,18
6894,6862,206
6895,6891,32
6896,15093,58
6897,15093,58
6898,6906,9
6899,15091,11
6900,15093,58
6901,15093,58
6902,15062,15
6903,15031,96
6904,6906,9
6905,16121,43
6906,6906,9
6907,6891,32
6908,6396,19
6909,6781,31
6910,6846,98
6911,15103,2
6912,7022,136
6913,7055,52
6914,7022,136
6915,7055,52
6916,7022,136
6917,7055,52
6918,7022,136
6919,7055,52
6920,7022,136
6921,7055,52
6922,7022,136
6923,7055,52
6924,7022,136
6925,7055,52
6926,7022,136
6927,7055,52
6928,15262,145
6929,15135,103
6930,15262,145
6931,15135,103
6932,15262,145
6933,15135,103
6934,15262,145
6935,15135,103
6936,15262,145
6937,15135,103
6938,15262,145
6939,15135,103
6940,15262,145
6941,15135,103
6942,15262,145
6943,15135,103
6944,7022,136
6945,16175,186
6946,7022,136
6947,16175,186
6948,7022,136
6949,16175,186
6950,7022,136
6951,16175,186
6952,7022,136
6953,16175,186
6954,7022,136
6955,16175,186
6956,7022,136
6957,16175,186
6958,7022,136
6959,16175,186
6960,16190,160
6961,16183,41
6962,16190,160
6963,16183,41
6964,16190,160
6965,16183,41
6966,16190,160
6967,16183,41
6968,16190,160
6969,7101,42
6970,16190,160
6971,15291,66
6972,16190,160
6973,7101,42
6974,16190,160
6975,6719,43
6976,7022,136
6977,6999,18
6978,7022,136
6979,6999,18
6980,7022,136
6981,6999,18
6982,7022,136
6983,6999,18
6984,7022,136
6985,7117,30
6986,7022,136
6987,15307,44
6988,7022,136
6989,7117,30
6990,7022,136
6991,6735,53
6992,7126,41
6993,6999,18
6994,7126,41
6995,6999,18
6996,7126,41
6997,6999,18
6998,7126,41
6999,6999,18
7000,7132,10
7001,15197,41
7002,15322,19
7003,15195,6
7004,7132,10
7005,15197,41
7006,14942,189
7007,15135,103
7008,7022,136
7009,15207,51
7010,7022,136
7011,15207,51
7012,7022,136
7013,15207,51
7014,7022,136
7015,15207,51
7016,7022,136
7017,15213,10
7018,7022,136
7019,16235,20
7020,7022,136
7021,15213,10
7022,7022,136
7023,7022,136
7024,15222,24
7025,16245,28
7026,15222,24
7027,7155,21
7028,15222,24
7029,16245,28
7030,15222,24
7031,6999,18
7032,16252,55
7033,7161,9
7034,16250,15
7035,14971,32
7036,16252,55
7037,6781,31
7038,7022,136
7039,15231,2
7040,7055,52
7041,7055,52
7042,7055,52
7043,7055,52
7044,7055,52
7045,7055,52
7046,7055,52
7047,7055,52
7048,7055,52
7049,7055,52
7050,7055,52
7051,7055,52
7052,7055,52
7053,7055,52
7054,7055,52
7055,7055,52
7056,15262,145
7057,16279,149
7058,15262,145
7059,16279,149
7060,15262,145
7061,16279,149
7062,15262,145
7063,16279,149
7064,15262,145
7065,7101,42
7066,15262,145
7067,15291,66
7068,15262,145
7069,7101,42
7070,15262,145
7071,7055,52
7072,15278,41
7073,16295,58
7074,15278,41
7075,16295,58
7076,15278,41
7077,16295,58
7078,15278,41
7079,16295,58
7080,15278,41
7081,7101,42
7082,15278,41
7083,15291,66
7084,15278,41
7085,7101,42
7086,15278,41
7087,7055,52
7088,16310,41
7089,7101,42
7090,16310,41
7091,15291,66
7092,16310,41
7093,7101,42
7094,16310,41
7095,6583,37
7096,7101,42
7097,7101,42
7098,15291,66
7099,15291,66
7100,7101,42
7101,7101,42
7102,6846,98
7103,7101,42
7104,7126,41
7105,7117,30
7106,7126,41
7107,15307,44
7108,7126,41
7109,7117,30
7110,7126,41
7111,6599,24
7112,7117,30
7113,7117,30
7114,15307,44
7115,15307,44
7116,7117,30
7117,7117,30
7118,6862,206
7119,7055,52
7120,7126,41
7121,15317,16
7122,7126,41
7123,7155,21
7124,7126,41
7125,15317,16
7126,7126,41
7127,7126,41
7128,7132,10
7129,7161,9
7130,15322,19
7131,15307,44
7132,7132,10
7133,7117,30
7134,15262,145
7135,15327,2
7136,15334,74
7137,16357,45
7138,15334,74
7139,7155,21
7140,15334,74
7141,16357,45
7142,15334,74
7143,5095,41
7144,15340,30
7145,7161,9
7146,16362,38
7147,6891,32
7148,15340,30
7149,7117,30
7150,7022,136
7151,15343,2
7152,16372,28
7153,7155,21
7154,7155,21
7155,7155,21
7156,16372,28
7157,15093,58
7158,7126,41
7159,7155,21
7160,7161,9
7161,7161,9
7162,6906,9
7163,15291,66
7164,7132,10
7165,7101,42
7166,15358,2
7167,15359,2
7168,7262,69
7169,16015,229
7170,7262,69
7171,16015,229
7172,7262,69
7173,16015,229
7174,7262,69
7175,16015,229
7176,7262,69
7177,16015,229
7178,7262,69
7179,16015,229
7180,7262,69
7181,16015,229
7182,7262,69
7183,16015,229
7184,7262,69
7185,15903,68
7186,7262,69
7187,15903,68
7188,7262,69
7189,15903,68
7190,7262,69
7191,15903,68
7192,7262,69
7193,15903,68
7194,7262,69
7195,15903,68
7196,7262,69
7197,15903,68
7198,7262,69
7199,15903,68
7200,15470,135
7201,16175,186
7202,15470,135
7203,16175,186
7204,15470,135
7205,16175,186
7206,15470,135
7207,16175,186
7208,15470,135
7209,16175,186
7210,15470,135
7211,16175,186
7212,15470,135
7213,16175,186
7214,15470,135
7215,16175,186
7216,16190,160
7217,7863,66
7218,16190,160
7219,7863,66
7220,16190,160
7221,7863,66
7222,16190,160
7223,7863,66
7224,16190,160
7225,15549,61
7226,16190,160
7227,7291,14
7228,16190,160
7229,15549,61
7230,16190,160
7231,14399,88
7232,7262,69
7233,7879,45
7234,7262,69
7235,7879,45
7236,7262,69
7237,7879,45
7238,7262,69
7239,7879,45
7240,7262,69
7241,15565,43
7242,7262,69
7243,16075,27
7244,7262,69
7245,15565,43
7246,7262,69
7247,14415,124
7248,7262,69
7249,15959,74
7250,7262,69
7251,15959,74
7252,7262,69
7253,15959,74
7254,7262,69
7255,15959,74
7256,7262,69
7257,15965,24
7258,7262,69
7259,7291,14
7260,7262,69
7261,15965,24
7262,7262,69
7263,7262,69
7264,15470,135
7265,15975,24
7266,15470,135
7267,15975,24
7268,15470,135
7269,15975,24
7270,15470,135
7271,15975,24
7272,15470,135
7273,15725,31
7274,15470,135
7275,7291,14
7276,15470,135
7277,15725,31
7278,15470,135
