id,boa_peak,boa_size
1871,6015,258
1872,2013,332
1873,2013,332
1874,14203,483
1875,14203,483
1876,2013,332
1877,2013,332
1878,6015,258
1879,6015,258
1880,2013,332
1881,2013,332
1882,14203,483
1883,14203,483
1884,2013,332
1885,2013,332
1886,6015,258
1887,6015,258
1888,3961,199
1889,3961,199
1890,14203,483
1891,14203,483
1892,6015,258
1893,6015,258
1894,6015,258
1895,6015,258
1896,3961,199
1897,3961,199
1898,14203,483
1899,14203,483
1900,6015,258
1901,6015,258
1902,6015,258
1903,6015,258
1904,3961,199
1905,3961,199
1906,14203,483
1907,14203,483
1908,6015,258
1909,6015,258
1910,6015,258
1911,6015,258
1912,3961,199
1913,3961,199
1914,14203,483
1915,14203,483
1916,6015,258
1917,6015,258
1918,6015,258
1919,6015,258
1920,3993,261
1921,3993,261
1922,6075,516
1923,6075,516
1924,2013,332
1925,2013,332
1926,10175,772
1927,10175,772
1928,3993,261
1929,3993,261
1930,6075,516
1931,6075,516
1932,2013,332
1933,2013,332
1934,10175,772
1935,10175,772
1936,3993,261
1937,3993,261
1938,6075,516
1939,6075,516
1940,2013,332
1941,2013,332
1942,10175,772
1943,10175,772
1944,3993,261
1945,3993,261
1946,6075,516
1947,6075,516
1948,2013,332
1949,2013,332
1950,10175,772
1951,10175,772
1952,6075,516
1953,6075,516
1954,6075,516
1955,6075,516
1956,10175,772
1957,10175,772
1958,10175,772
1959,10175,772
1960,6075,516
1961,6075,516
1962,6075,516
1963,6075,516
1964,10175,772
1965,10175,772
1966,10175,772
1967,10175,772
1968,6075,516
1969,6075,516
1970,6075,516
1971,6075,516
1972,10175,772
1973,10175,772
1974,10175,772
1975,10175,772
1976,6075,516
1977,6075,516
1978,6075,516
1979,6075,516
1980,10175,772
1981,10175,772
1982,10175,772
1983,10175,772
1984,2013,332
1985,2013,332
1986,14327,402
1987,14327,402
1988,2013,332
1989,2013,332
1990,14327,402
1991,14327,402
1992,2013,332
1993,2013,332
1994,6142,72
1995,4047,33
1996,2013,332
1997,2013,332
1998,6142,72
1999,4047,33
2000,2013,332
2001,2013,332
2002,14327,402
2003,14327,402
2004,2013,332
2005,2013,332
2006,14327,402
2007,14327,402
2008,2013,332
2009,2013,332
2010,6142,72
2011,2013,332
2012,2013,332
2013,2013,332
2014,6142,72
2015,2013,332
2016,12273,248
2017,12273,248
2018,14327,402
2019,14327,402
2020,4085,132
2021,4085,132
2022,14327,402
2023,14327,402
2024,6142,72
2025,16361,61
2026,6142,72
2027,14319,20
2028,6142,72
2029,8173,28
2030,6142,72
2031,14319,20
2032,12273,248
2033,12273,248
2034,14327,402
2035,14327,402
2036,4085,132
2037,4085,132
2038,14327,402
2039,14327,402
2040,6142,72
2041,2013,332
2042,6142,72
2043,9723,526
2044,6142,72
2045,2013,332
2046,6142,72
2047,1535,197
2048,3993,261
2049,3993,261
2050,3519,904
2051,3519,904
2052,3519,904
2053,3519,904
2054,3519,904
2055,3519,904
2056,3993,261
2057,3993,261
2058,3519,904
2059,3519,904
2060,3519,904
2061,3519,904
2062,3519,904
2063,3519,904
2064,3993,261
2065,3993,261
2066,3519,904
2067,3519,904
2068,3519,904
2069,3519,904
2070,3519,904
2071,3519,904
2072,3993,261
2073,3993,261
2074,3519,904
2075,3519,904
2076,3519,904
2077,3519,904
2078,3519,904
2079,3519,904
2080,3519,904
2081,3519,904
2082,3519,904
2083,3519,904
2084,3519,904
2085,3519,904
2086,3519,904
2087,3519,904
2088,3519,904
2089,3519,904
2090,3519,904
2091,3519,904
2092,3519,904
2093,3519,904
2094,3519,904
2095,3519,904
2096,3519,904
2097,3519,904
2098,3519,904
2099,3519,904
2100,3519,904
2101,3519,904
2102,3519,904
2103,3519,904
2104,3519,904
2105,3519,904
2106,3519,904
2107,3519,904
2108,3519,904
2109,3519,904
2110,3519,904
2111,3519,904
2112,3961,199
2113,3961,199
2114,7547,261
2115,7547,261
2116,3933,98
2117,3933,98
2118,11647,423
2119,11647,423
2120,3961,199
2121,3961,199
2122,7547,261
2123,7547,261
2124,3933,98
2125,3933,98
2126,11647,423
2127,11647,423
2128,3961,199
2129,3961,199
2130,7547,261
2131,7547,261
2132,3933,98
2133,3933,98
2134,11647,423
2135,11647,423
2136,3961,199
2137,3961,199
2138,7547,261
2139,7547,261
2140,3933,98
2141,3933,98
2142,11647,423
2143,11647,423
2144,3961,199
2145,3961,199
2146,7547,261
2147,7547,261
2148,11647,423
2149,11647,423
2150,11647,423
2151,11647,423
2152,3961,199
2153,3961,199
2154,7547,261
2155,7547,261
2156,11647,423
2157,11647,423
2158,11647,423
2159,11647,423
2160,3961,199
2161,3961,199
2162,7547,261
2163,7547,261
2164,11647,423
2165,11647,423
2166,11647,423
2167,11647,423
2168,3961,199
2169,3961,199
2170,7547,261
2171,7547,261
2172,11647,423
2173,11647,423
2174,11647,423
2175,11647,423
2176,3993,261
2177,3993,261
2178,3519,904
2179,3519,904
2180,3519,904
2181,3519,904
2182,3519,904
2183,3519,904
2184,3993,261
2185,3993,261
2186,3519,904
2187,3519,904
2188,3519,904
2189,3519,904
2190,3519,904
2191,3519,904
2192,3993,261
2193,3993,261
2194,3519,904
2195,3519,904
2196,3519,904
2197,3519,904
2198,3519,904
2199,3519,904
2200,3993,261
2201,3993,261
2202,3519,904
2203,3519,904
2204,3519,904
2205,3519,904
2206,3519,904
2207,3519,904
2208,3519,904
2209,3519,904
2210,3519,904
2211,3519,904
2212,3519,904
2213,3519,904
2214,3519,904
2215,3519,904
2216,3519,904
2217,3519,904
2218,3519,904
2219,3519,904
2220,3519,904
2221,3519,904
2222,3519,904
2223,3519,904
2224,3519,904
2225,3519,904
2226,3519,904
2227,3519,904
2228,3519,904
2229,3519,904
2230,3519,904
2231,3519,904
2232,3519,904
2233,3519,904
2234,3519,904
2235,3519,904
2236,3519,904
2237,3519,904
2238,3519,904
2239,3519,904
2240,12273,248
2241,12273,248
2242,15859,309
2243,15859,309
2244,4085,132
2245,4085,132
2246,7671,146
2247,7671,146
2248,3065,54
2249,3065,54
2250,6651,68
2251,6651,68
2252,3037,26
2253,3037,26
2254,10751,110
2255,10751,110
2256,12273,248
2257,12273,248
2258,15859,309
2259,15859,309
2260,4085,132
2261,4085,132
2262,7671,146
2263,7671,146
2264,3065,54
2265,3065,54
2266,6651,68
2267,6651,68
2268,3037,26
2269,3037,26
2270,10751,110
2271,10751,110
2272,12273,248
2273,12273,248
2274,15859,309
2275,15859,309
2276,4085,132
2277,4085,132
2278,7671,146
2279,7671,146
2280,3065,54
2281,3065,54
2282,6651,68
2283,6651,68
2284,10751,110
2285,10751,110
2286,10751,110
2287,10751,110
2288,12273,248
2289,12273,248
2290,15859,309
2291,15859,309
2292,4085,132
2293,4085,132
2294,7671,146
2295,7671,146
2296,3065,54
2297,3065,54
2298,6651,68
2299,6651,68
2300,10751,110
2301,10751,110
2302,10751,110
2303,10751,110
2304,3993,261
2305,3993,261
2306,3519,904
2307,3519,904
2308,3519,904
2309,3519,904
2310,3519,904
2311,3519,904
2312,3993,261
2313,3993,261
2314,3519,904
2315,3519,904
2316,3519,904
2317,3519,904
2318,3519,904
2319,3519,904
2320,3993,261
2321,3993,261
2322,3519,904
2323,3519,904
2324,3519,904
2325,3519,904
2326,3519,904
2327,3519,904
2328,3993,261
2329,3993,261
2330,3519,904
2331,3519,904
2332,3519,904
2333,3519,904
2334,3519,904
2335,3519,904
2336,3519,904
2337,3519,904
2338,3519,904
2339,3519,904
2340,3519,904
2341,3519,904
2342,3519,904
2343,3519,904
2344,3519,904
2345,3519,904
2346,3519,904
2347,3519,904
2348,3519,904
2349,3519,904
2350,3519,904
2351,3519,904
2352,3519,904
2353,3519,904
2354,3519,904
2355,3519,904
2356,3519,904
2357,3519,904
2358,3519,904
2359,3519,904
2360,3519,904
2361,3519,904
2362,3519,904
2363,3519,904
2364,3519,904
2365,3519,904
2366,3519,904
2367,3519,904
2368,3961,199
2369,3961,199
2370,7547,261
2371,7547,261
2372,3933,98
2373,3933,98
2374,11647,423
2375,11647,423
2376,3961,199
2377,3961,199
2378,7547,261
2379,7547,261
2380,3933,98
2381,3933,98
2382,11647,423
2383,11647,423
2384,3961,199
2385,3961,199
2386,7547,261
2387,7547,261
2388,3933,98
2389,3933,98
2390,11647,423
2391,11647,423
2392,3961,199
2393,3961,199
2394,7547,261
2395,7547,261
2396,3933,98
2397,3933,98
2398,11647,423
2399,11647,423
2400,3961,199
2401,3961,199
2402,7547,261
2403,7547,261
2404,11647,423
2405,11647,423
2406,11647,423
2407,11647,423
2408,3961,199
2409,3961,199
2410,7547,261
2411,7547,261
2412,11647,423
2413,11647,423
2414,11647,423
2415,11647,423
2416,3961,199
2417,3961,199
2418,7547,261
2419,7547,261
2420,11647,423
2421,11647,423
2422,11647,423
2423,11647,423
2424,3961,199
2425,3961,199
2426,7547,261
2427,7547,261
2428,11647,423
2429,11647,423
2430,11647,423
2431,11647,423
2432,3993,261
2433,3993,261
2434,3519,904
2435,3519,904
2436,3519,904
2437,3519,904
2438,3519,904
2439,3519,904
2440,3993,261
2441,3993,261
2442,3519,904
2443,3519,904
2444,3519,904
2445,3519,904
2446,3519,904
2447,3519,904
2448,3993,261
2449,3993,261
2450,3519,904
2451,3519,904
2452,3519,904
2453,3519,904
2454,3519,904
2455,3519,904
2456,3993,261
2457,3993,261
2458,3519,904
2459,3519,904
2460,3519,904
2461,3519,904
2462,3519,904
2463,3519,904
2464,3519,904
2465,3519,904
2466,3519,904
2467,3519,904
2468,3519,904
2469,3519,904
2470,3519,904
2471,3519,904
2472,3519,904
2473,3519,904
2474,3519,904
2475,3519,904
2476,3519,904
2477,3519,904
2478,3519,904
2479,3519,904
2480,3519,904
2481,3519,904
2482,3519,904
2483,3519,904
2484,3519,904
2485,3519,904
2486,3519,904
2487,3519,904
2488,3519,904
2489,3519,904
2490,3519,904
2491,3519,904
2492,3519,904
2493,3519,904
2494,3519,904
2495,3519,904
2496,12273,248
2497,12273,248
2498,15859,309
2499,15859,309
2500,4085,132
2501,4085,132
2502,7671,146
2503,7671,146
2504,3065,54
2505,3065,54
2506,6651,68
2507,6651,68
2508,3037,26
2509,3037,26
2510,10751,110
2511,10751,110
2512,12273,248
2513,12273,248
2514,15859,309
2515,15859,309
2516,4085,132
2517,4085,132
2518,7671,146
2519,7671,146
2520,3065,54
2521,3065,54
2522,6651,68
2523,6651,68
2524,3037,26
2525,3037,26
2526,10751,110
2527,10751,110
2528,12273,248
2529,12273,248
2530,15859,309
2531,15859,309
2532,4085,132
2533,4085,132
2534,7671,146
2535,7671,146
2536,3065,54
2537,3065,54
2538,6651,68
2539,6651,68
2540,10751,110
2541,10751,110
2542,10751,110
2543,10751,110
2544,12273,248
2545,12273,248
2546,15859,309
2547,15859,309
2548,4085,132
2549,4085,132
2550,7671,146
2551,7671,146
2552,3065,54
2553,3065,54
2554,6651,68
2555,6651,68
2556,10751,110
2557,10751,110
2558,10751,110
2559,10751,110
2560,3993,261
2561,3993,261
2562,7999,483
2563,7999,483
2564,3933,98
2565,3933,98
2566,7999,483
2567,7999,483
2568,3993,261
2569,3993,261
2570,7999,483
2571,7999,483
2572,3933,98
2573,3933,98
2574,7999,483
2575,7999,483
2576,3993,261
2577,3993,261
2578,7999,483
2579,7999,483
2580,3933,98
2581,3933,98
2582,7999,483
2583,7999,483
2584,3993,261
2585,3993,261
2586,7999,483
2587,7999,483
2588,3933,98
2589,3933,98
2590,7999,483
2591,7999,483
2592,3961,199
2593,3961,199
2594,7999,483
2595,7999,483
2596,7999,483
2597,7999,483
2598,7999,483
2599,7999,483
2600,3961,199
2601,3961,199
2602,7999,483
2603,7999,483
2604,7999,483
2605,7999,483
2606,7999,483
2607,7999,483
2608,3961,199
2609,3961,199
2610,7999,483
2611,7999,483
2612,7999,483
2613,7999,483
2614,7999,483
2615,7999,483
2616,3961,199
2617,3961,199
2618,7999,483
2619,7999,483
2620,7999,483
2621,7999,483
2622,7999,483
2623,7999,483
2624,3961,199
2625,3961,199
2626,16247,385
2627,16247,385
2628,3933,98
2629,3933,98
2630,16247,385
2631,16247,385
2632,3961,199
2633,3961,199
2634,15231,281
2635,15231,281
2636,3933,98
2637,3933,98
2638,15231,281
2639,15231,281
2640,3961,199
2641,3961,199
2642,16247,385
2643,16247,385
2644,3933,98
2645,3933,98
2646,16247,385
2647,16247,385
2648,3961,199
2649,3961,199
2650,15231,281
2651,15231,281
2652,3933,98
2653,3933,98
2654,15231,281
2655,15231,281
2656,3961,199
2657,3961,199
2658,16247,385
2659,16247,385
2660,4085,132
2661,4085,132
2662,16247,385
2663,16247,385
2664,3961,199
2665,3961,199
2666,15231,281
2667,15231,281
2668,15231,281
2669,15231,281
2670,15231,281
2671,15231,281
2672,3961,199
2673,3961,199
2674,16247,385
2675,16247,385
2676,4085,132
2677,4085,132
2678,16247,385
2679,16247,385
2680,3961,199
2681,3961,199
2682,15231,281
2683,15231,281
2684,15231,281
2685,15231,281
2686,15231,281
2687,15231,281
2688,3993,261
2689,3993,261
2690,16311,482
2691,16311,482
2692,4085,132
2693,4085,132
2694,16311,482
2695,16311,482
2696,3993,261
2697,3993,261
2698,7103,122
2699,7103,122
2700,3037,26
2701,3037,26
2702,7103,122
2703,7103,122
2704,3993,261
2705,3993,261
2706,16311,482
2707,16311,482
2708,4085,132
2709,4085,132
2710,16311,482
2711,16311,482
2712,3993,261
2713,3993,261
2714,7103,122
2715,7103,122
2716,3037,26
2717,3037,26
2718,7103,122
2719,7103,122
2720,12273,248
2721,12273,248
2722,16311,482
2723,16311,482
2724,4085,132
2725,4085,132
2726,16311,482
2727,16311,482
2728,3065,54
2729,3065,54
2730,7103,122
2731,7103,122
2732,7103,122
2733,7103,122
2734,7103,122
2735,7103,122
2736,12273,248
2737,12273,248
2738,16311,482
2739,16311,482
2740,4085,132
2741,4085,132
2742,16311,482
2743,16311,482
2744,3065,54
2745,3065,54
2746,7103,122
2747,7103,122
2748,7103,122
2749,7103,122
2750,7103,122
2751,7103,122
2752,12273,248
2753,12273,248
2754,15351,192
2755,15351,192
2756,4085,132
2757,4085,132
2758,15351,192
2759,15351,192
2760,3065,54
2761,3065,54
2762,15354,61
2763,15103,72
2764,3037,26
2765,3037,26
2766,7166,32
2767,15103,72
2768,12273,248
2769,12273,248
2770,15351,192
2771,15351,192
2772,4085,132
2773,4085,132
2774,15351,192
2775,15351,192
2776,3065,54
2777,3065,54
2778,15354,61
2779,15103,72
2780,3037,26
2781,3037,26
2782,7166,32
2783,15103,72
2784,12273,248
2785,12273,248
2786,15351,192
2787,15351,192
2788,4085,132
2789,4085,132
2790,15351,192
2791,15351,192
2792,3065,54
2793,3065,54
2794,15354,61
2795,15103,72
2796,7166,32
2797,15103,72
2798,7166,32
2799,15103,72
2800,12273,248
2801,12273,248
2802,15351,192
2803,15351,192
2804,4085,132
2805,4085,132
2806,15351,192
2807,15351,192
2808,3065,54
2809,3065,54
2810,15354,61
2811,15103,72
2812,7166,32
2813,15103,72
2814,7166,32
2815,15103,72
2816,3993,261
2817,3993,261
2818,7999,483
2819,7999,483
2820,3933,98
2821,3933,98
2822,7999,483
2823,7999,483
2824,3993,261
2825,3993,261
2826,7999,483
2827,7999,483
2828,3933,98
2829,3933,98
2830,7999,483
2831,7999,483
2832,3993,261
2833,3993,261
2834,7999,483
2835,7999,483
2836,3933,98
2837,3933,98
2838,7999,483
2839,7999,483
2840,3993,261
2841,3993,261
2842,7999,483
2843,7999,483
2844,3933,98
2845,3933,98
2846,7999,483
2847,7999,483
2848,3961,199
2849,3961,199
2850,7999,483
2851,7999,483
2852,7999,483
2853,7999,483
2854,7999,483
2855,7999,483
2856,3961,199
2857,3961,199
2858,7999,483
2859,7999,483
2860,7999,483
2861,7999,483
2862,7999,483
2863,7999,483
2864,3961,199
2865,3961,199
2866,7999,483
2867,7999,483
2868,7999,483
2869,7999,483
2870,7999,483
2871,7999,483
2872,3961,199
2873,3961,199
2874,7999,483
2875,7999,483
2876,7999,483
2877,7999,483
2878,7999,483
2879,7999,483
2880,3961,199
2881,3961,199
2882,16247,385
2883,16247,385
2884,3933,98
2885,3933,98
2886,16247,385
2887,16247,385
2888,3961,199
2889,3961,199
2890,15231,281
2891,15231,281
2892,3933,98
2893,3933,98
2894,15231,281
2895,15231,281
2896,3961,199
2897,3961,199
2898,16247,385
2899,16247,385
2900,3933,98
2901,3933,98
2902,16247,385
2903,16247,385
2904,3961,199
2905,3961,199
2906,15231,281
2907,15231,281
2908,3933,98
2909,3933,98
2910,15231,281
2911,15231,281
2912,3961,199
2913,3961,199
2914,16247,385
2915,16247,385
2916,4085,132
2917,4085,132
2918,16247,385
2919,16247,385
2920,3961,199
2921,3961,199
2922,15231,281
2923,15231,281
2924,15231,281
2925,15231,281
2926,15231,281
2927,15231,281
2928,3961,199
2929,3961,199
2930,16247,385
2931,16247,385
2932,4085,132
2933,4085,132
2934,16247,385
2935,16247,385
2936,3961,199
2937,3961,199
2938,15231,281
2939,15231,281
2940,15231,281
2941,15231,281
2942,15231,281
2943,15231,281
2944,3993,261
2945,3993,261
2946,16311,482
2947,16311,482
2948,4085,132
2949,4085,132
2950,16311,482
2951,16311,482
2952,3993,261
2953,3993,261
2954,7103,122
2955,7103,122
2956,3037,26
2957,3037,26
2958,7103,122
2959,7103,122
2960,3993,261
2961,3993,261
2962,16311,482
2963,16311,482
2964,4085,132
2965,4085,132
2966,16311,482
2967,16311,482
2968,3993,261
2969,3993,261
2970,7103,122
2971,7103,122
2972,3037,26
2973,3037,26
2974,7103,122
2975,7103,122
2976,12273,248
2977,12273,248
2978,16311,482
2979,16311,482
2980,4085,132
2981,4085,132
2982,16311,482
2983,16311,482
2984,3065,54
2985,3065,54
2986,7103,122
2987,7103,122
2988,7103,122
2989,7103,122
2990,7103,122
2991,7103,122
2992,12273,248
2993,12273,248
2994,16311,482
2995,16311,482
2996,4085,132
2997,4085,132
2998,16311,482
2999,16311,482
3000,3065,54
3001,3065,54
3002,7103,122
3003,7103,122
3004,7103,122
3005,7103,122
3006,7103,122
3007,7103,122
3008,12273,248
3009,12273,248
3010,15351,192
3011,15351,192
3012,4085,132
3013,4085,132
3014,15351,192
3015,15351,192
3016,3065,54
3017,3065,54
3018,15354,61
3019,4047,33
3020,3037,26
3021,3037,26
3022,7166,32
3023,4047,33
3024,12273,248
3025,12273,248
3026,15351,192
3027,15351,192
3028,4085,132
3029,4085,132
3030,15351,192
3031,15351,192
3032,3065,54
3033,3065,54
3034,15354,61
3035,3065,54
3036,3037,26
3037,3037,26
3038,7166,32
3039,3037,26
3040,12273,248
3041,12273,248
3042,15351,192
3043,15351,192
3044,4085,132
3045,4085,132
3046,15351,192
3047,15351,192
3048,3065,54
3049,3065,54
3050,15354,61
3051,15343,16
3052,7166,32
3053,8173,28
3054,7166,32
3055,15343,16
3056,12273,248
3057,12273,248
3058,15351,192
3059,15351,192
3060,4085,132
3061,4085,132
3062,15351,192
3063,15351,192
3064,3065,54
3065,3065,54
3066,15354,61
3067,3065,54
3068,7166,32
3069,3065,54
3070,7166,32
3071,10751,110
3072,3993,261
3073,3993,261
3074,3519,904
3075,3519,904
3076,3519,904
3077,3519,904
3078,3519,904
3079,3519,904
3080,3993,261
3081,3993,261
3082,3519,904
3083,3519,904
3084,3519,904
3085,3519,904
3086,3519,904
3087,3519,904
3088,3993,261
3089,3993,261
3090,3519,904
3091,3519,904
3092,3519,904
3093,3519,904
3094,3519,904
3095,3519,904
3096,3993,261
3097,3993,261
3098,3519,904
3099,3519,904
3100,3519,904
3101,3519,904
3102,3519,904
3103,3519,904
3104,3519,904
3105,3519,904
3106,3519,904
3107,3519,904
3108,3519,904
3109,3519,904
3110,3519,904
3111,3519,904
3112,3519,904
3113,3519,904
3114,3519,904
3115,3519,904
3116,3519,904
3117,3519,904
3118,3519,904
3119,3519,904
3120,3519,904
3121,3519,904
3122,3519,904
3123,3519,904
3124,3519,904
3125,3519,904
3126,3519,904
3127,3519,904
3128,3519,904
3129,3519,904
3130,3519,904
3131,3519,904
3132,3519,904
3133,3519,904
3134,3519,904
3135,3519,904
3136,3961,199
3137,3961,199
3138,7547,261
3139,7547,261
3140,3933,98
3141,3933,98
3142,11647,423
3143,11647,423
3144,3961,199
3145,3961,199
3146,7547,261
3147,7547,261
3148,3933,98
3149,3933,98
3150,11647,423
3151,11647,423
3152,3961,199
3153,3961,199
3154,7547,261
3155,7547,261
3156,3933,98
3157,3933,98
3158,11647,423
3159,11647,423
3160,3961,199
3161,3961,199
3162,7547,261
3163,7547,261
3164,3933,98
3165,3933,98
3166,11647,423
3167,11647,423
3168,3961,199
3169,3961,199
3170,7547,261
3171,7547,261
3172,11647,423
3173,11647,423
3174,11647,423
3175,11647,423
3176,3961,199
3177,3961,199
3178,7547,261
3179,7547,261
3180,11647,423
3181,11647,423
3182,11647,423
3183,11647,423
3184,3961,199
3185,3961,199
3186,7547,261
3187,7547,261
3188,11647,423
3189,11647,423
3190,11647,423
3191,11647,423
3192,3961,199
3193,3961,199
3194,7547,261
3195,7547,261
3196,11647,423
3197,11647,423
3198,11647,423
3199,11647,423
3200,3993,261
3201,3993,261
3202,3519,904
3203,3519,904
3204,3519,904
3205,3519,904
3206,3519,904
3207,3519,904
3208,3993,261
3209,3993,261
3210,3519,904
3211,3519,904
3212,3519,904
3213,3519,904
3214,3519,904
3215,3519,904
3216,3993,261
3217,3993,261
3218,3519,904
3219,3519,904
3220,3519,904
3221,3519,904
3222,3519,904
3223,3519,904
3224,3993,261
3225,3993,261
3226,3519,904
3227,3519,904
3228,3519,904
3229,3519,904
3230,3519,904
3231,3519,904
3232,3519,904
3233,3519,904
3234,3519,904
3235,3519,904
3236,3519,904
3237,3519,904
3238,3519,904
3239,3519,904
3240,3519,904
3241,3519,904
3242,3519,904
3243,3519,904
3244,3519,904
3245,3519,904
3246,3519,904
3247,3519,904
3248,3519,904
3249,3519,904
3250,3519,904
3251,3519,904
3252,3519,904
3253,3519,904
3254,3519,904
3255,3519,904
3256,3519,904
3257,3519,904
3258,3519,904
3259,3519,904
3260,3519,904
3261,3519,904
3262,3519,904
