id,boa_peak,boa_size
6189,15869,1028
6190,8127,1794
6191,8127,1794
6192,7675,1540
6193,7675,1540
6194,7675,1540
6195,7675,1540
6196,15869,1028
6197,15869,1028
6198,8127,1794
6199,8127,1794
6200,7675,1540
6201,7675,1540
6202,7675,1540
6203,7675,1540
6204,15869,1028
6205,15869,1028
6206,8127,1794
6207,8127,1794
6208,7675,1540
6209,7675,1540
6210,7675,1540
6211,7675,1540
6212,7647,513
6213,7647,513
6214,7647,513
6215,7647,513
6216,7675,1540
6217,7675,1540
6218,7675,1540
6219,7675,1540
6220,7647,513
6221,7647,513
6222,7647,513
6223,7647,513
6224,7675,1540
6225,7675,1540
6226,7675,1540
6227,7675,1540
6228,7647,513
6229,7647,513
6230,7647,513
6231,7647,513
6232,7675,1540
6233,7675,1540
6234,7675,1540
6235,7675,1540
6236,7647,513
6237,7647,513
6238,7647,513
6239,7647,513
6240,7675,1540
6241,7675,1540
6242,7675,1540
6243,7675,1540
6244,15869,1028
6245,15869,1028
6246,16255,1121
6247,16255,1121
6248,7675,1540
6249,7675,1540
6250,7675,1540
6251,7675,1540
6252,15869,1028
6253,15869,1028
6254,16255,1121
6255,16255,1121
6256,7675,1540
6257,7675,1540
6258,7675,1540
6259,7675,1540
6260,15869,1028
6261,15869,1028
6262,16255,1121
6263,16255,1121
6264,7675,1540
6265,7675,1540
6266,7675,1540
6267,7675,1540
6268,15869,1028
6269,15869,1028
6270,16255,1121
6271,16255,1121
6272,7675,1540
6273,7675,1540
6274,7675,1540
6275,7675,1540
6276,7647,513
6277,7647,513
6278,7647,513
6279,7647,513
6280,7675,1540
6281,7675,1540
6282,7675,1540
6283,7675,1540
6284,7647,513
6285,7647,513
6286,7647,513
6287,7647,513
6288,7675,1540
6289,7675,1540
6290,7675,1540
6291,7675,1540
6292,7647,513
6293,7647,513
6294,7647,513
6295,7647,513
6296,7675,1540
6297,7675,1540
6298,7675,1540
6299,7675,1540
6300,7647,513
6301,7647,513
6302,7647,513
6303,7647,513
6304,7675,1540
6305,7675,1540
6306,7675,1540
6307,7675,1540
6308,15869,1028
6309,15869,1028
6310,8127,1794
6311,8127,1794
6312,7675,1540
6313,7675,1540
6314,7675,1540
6315,7675,1540
6316,15869,1028
6317,15869,1028
6318,8127,1794
6319,8127,1794
6320,7675,1540
6321,7675,1540
6322,7675,1540
6323,7675,1540
6324,15869,1028
6325,15869,1028
6326,8127,1794
6327,8127,1794
6328,7675,1540
6329,7675,1540
6330,7675,1540
6331,7675,1540
6332,15869,1028
6333,15869,1028
6334,8127,1794
6335,8127,1794
6336,7675,1540
6337,7675,1540
6338,7675,1540
6339,7675,1540
6340,7647,513
6341,7647,513
6342,7647,513
6343,7647,513
6344,7675,1540
6345,7675,1540
6346,7675,1540
6347,7675,1540
6348,7647,513
6349,7647,513
6350,7647,513
6351,7647,513
6352,7675,1540
6353,7675,1540
6354,7675,1540
6355,7675,1540
6356,7647,513
6357,7647,513
6358,7647,513
6359,7647,513
6360,7675,1540
6361,7675,1540
6362,7675,1540
6363,7675,1540
6364,7647,513
6365,7647,513
6366,7647,513
6367,7647,513
6368,7675,1540
6369,7675,1540
6370,7675,1540
6371,7675,1540
6372,15869,1028
6373,15869,1028
6374,16375,560
6375,16375,560
6376,7675,1540
6377,7675,1540
6378,7675,1540
6379,7675,1540
6380,15869,1028
6381,15869,1028
6382,15359,280
6383,15359,280
6384,7675,1540
6385,7675,1540
6386,7675,1540
6387,7675,1540
6388,15869,1028
6389,15869,1028
6390,16375,560
6391,16375,560
6392,7675,1540
6393,7675,1540
6394,7675,1540
6395,7675,1540
6396,15869,1028
6397,15869,1028
6398,15359,280
6399,15359,280
6400,7675,1540
6401,7675,1540
6402,7675,1540
6403,7675,1540
6404,7647,513
6405,7647,513
6406,7647,513
6407,7647,513
6408,7675,1540
6409,7675,1540
6410,7675,1540
6411,7675,1540
6412,7647,513
6413,7647,513
6414,7647,513
6415,7647,513
6416,7675,1540
6417,7675,1540
6418,7675,1540
6419,7675,1540
6420,7647,513
6421,7647,513
6422,7647,513
6423,7647,513
6424,7675,1540
6425,7675,1540
6426,7675,1540
6427,7675,1540
6428,7647,513
6429,7647,513
6430,7647,513
6431,7647,513
6432,7675,1540
6433,7675,1540
6434,7675,1540
6435,7675,1540
6436,15869,1028
6437,15869,1028
6438,8127,1794
6439,8127,1794
6440,7675,1540
6441,7675,1540
6442,7675,1540
6443,7675,1540
6444,15869,1028
6445,15869,1028
6446,8127,1794
6447,8127,1794
6448,7675,1540
6449,7675,1540
6450,7675,1540
6451,7675,1540
6452,15869,1028
6453,15869,1028
6454,8127,1794
6455,8127,1794
6456,7675,1540
6457,7675,1540
6458,7675,1540
6459,7675,1540
6460,15869,1028
6461,15869,1028
6462,8127,1794
6463,8127,1794
6464,7675,1540
6465,7675,1540
6466,7675,1540
6467,7675,1540
6468,7647,513
6469,7647,513
6470,7647,513
6471,7647,513
6472,7675,1540
6473,7675,1540
6474,7675,1540
6475,7675,1540
6476,7647,513
6477,7647,513
6478,7647,513
6479,7647,513
6480,7675,1540
6481,7675,1540
6482,7675,1540
6483,7675,1540
6484,7647,513
6485,7647,513
6486,7647,513
6487,7647,513
6488,7675,1540
6489,7675,1540
6490,7675,1540
6491,7675,1540
6492,7647,513
6493,7647,513
6494,7647,513
6495,7647,513
6496,7675,1540
6497,7675,1540
6498,7675,1540
6499,7675,1540
6500,15869,1028
6501,15869,1028
6502,16255,1121
6503,16255,1121
6504,7675,1540
6505,7675,1540
6506,7675,1540
6507,7675,1540
6508,15869,1028
6509,15869,1028
6510,16255,1121
6511,16255,1121
6512,7675,1540
6513,7675,1540
6514,7675,1540
6515,7675,1540
6516,15869,1028
6517,15869,1028
6518,16255,1121
6519,16255,1121
6520,7675,1540
6521,7675,1540
6522,7675,1540
6523,7675,1540
6524,15869,1028
6525,15869,1028
6526,16255,1121
6527,16255,1121
6528,7675,1540
6529,7675,1540
6530,7675,1540
6531,7675,1540
6532,7647,513
6533,7647,513
6534,7647,513
6535,7647,513
6536,7675,1540
6537,7675,1540
6538,7675,1540
6539,7675,1540
6540,7647,513
6541,7647,513
6542,7647,513
6543,7647,513
6544,7675,1540
6545,7675,1540
6546,7675,1540
6547,7675,1540
6548,7647,513
6549,7647,513
6550,7647,513
6551,7647,513
6552,7675,1540
6553,7675,1540
6554,7675,1540
6555,7675,1540
6556,7647,513
6557,7647,513
6558,7647,513
6559,7647,513
6560,7675,1540
6561,7675,1540
6562,7675,1540
6563,7675,1540
6564,15869,1028
6565,15869,1028
6566,8127,1794
6567,8127,1794
6568,7675,1540
6569,7675,1540
6570,7675,1540
6571,7675,1540
6572,15869,1028
6573,15869,1028
6574,8127,1794
6575,8127,1794
6576,7675,1540
6577,7675,1540
6578,7675,1540
6579,7675,1540
6580,15869,1028
6581,15869,1028
6582,8127,1794
6583,8127,1794
6584,7675,1540
6585,7675,1540
6586,7675,1540
6587,7675,1540
6588,15869,1028
6589,15869,1028
6590,8127,1794
6591,8127,1794
6592,7675,1540
6593,7675,1540
6594,7675,1540
6595,7675,1540
6596,7647,513
6597,7647,513
6598,7647,513
6599,7647,513
6600,7675,1540
6601,7675,1540
6602,7675,1540
6603,7675,1540
6604,7647,513
6605,7647,513
6606,7647,513
6607,7647,513
6608,7675,1540
6609,7675,1540
6610,7675,1540
6611,7675,1540
6612,7647,513
6613,7647,513
6614,7647,513
6615,7647,513
6616,7675,1540
6617,7675,1540
6618,7675,1540
6619,7675,1540
6620,7647,513
6621,7647,513
6622,7647,513
6623,7647,513
6624,7675,1540
6625,7675,1540
6626,7675,1540
6627,7675,1540
6628,15869,1028
6629,15869,1028
6630,16375,560
6631,16375,560
6632,7675,1540
6633,7675,1540
6634,7675,1540
6635,7675,1540
6636,15869,1028
6637,15869,1028
6638,15359,280
6639,15359,280
6640,7675,1540
6641,7675,1540
6642,7675,1540
6643,7675,1540
6644,15869,1028
6645,15869,1028
6646,16375,560
6647,16375,560
6648,7675,1540
6649,7675,1540
6650,7675,1540
6651,7675,1540
6652,15869,1028
6653,15869,1028
6654,15359,280
6655,15359,280
6656,8127,1794
6657,8127,1794
6658,8127,1794
6659,8127,1794
6660,8127,1794
6661,8127,1794
6662,8127,1794
6663,8127,1794
6664,8127,1794
6665,8127,1794
6666,8127,1794
6667,8127,1794
6668,8127,1794
6669,8127,1794
6670,8127,1794
6671,8127,1794
6672,8127,1794
6673,8127,1794
6674,8127,1794
6675,8127,1794
6676,8127,1794
6677,8127,1794
6678,8127,1794
6679,8127,1794
6680,8127,1794
6681,8127,1794
6682,8127,1794
6683,8127,1794
6684,8127,1794
6685,8127,1794
6686,8127,1794
6687,8127,1794
6688,8127,1794
6689,8127,1794
6690,8127,1794
6691,8127,1794
6692,8127,1794
6693,8127,1794
6694,8127,1794
6695,8127,1794
6696,8127,1794
6697,8127,1794
6698,8127,1794
6699,8127,1794
6700,8127,1794
6701,8127,1794
6702,8127,1794
6703,8127,1794
6704,8127,1794
6705,8127,1794
6706,8127,1794
6707,8127,1794
6708,8127,1794
6709,8127,1794
6710,8127,1794
6711,8127,1794
6712,8127,1794
6713,8127,1794
6714,8127,1794
6715,8127,1794
6716,8127,1794
6717,8127,1794
6718,8127,1794
6719,8127,1794
6720,16255,1121
6721,16255,1121
6722,16255,1121
6723,16255,1121
6724,16255,1121
6725,16255,1121
6726,16255,1121
6727,16255,1121
6728,16255,1121
6729,16255,1121
6730,16255,1121
6731,16255,1121
6732,16255,1121
6733,16255,1121
6734,16255,1121
6735,16255,1121
6736,16255,1121
6737,16255,1121
6738,16255,1121
6739,16255,1121
6740,16255,1121
6741,16255,1121
6742,16255,1121
6743,16255,1121
6744,16255,1121
6745,16255,1121
6746,16255,1121
6747,16255,1121
6748,16255,1121
6749,16255,1121
6750,16255,1121
6751,16255,1121
6752,16255,1121
6753,16255,1121
6754,16255,1121
6755,16255,1121
6756,16255,1121
6757,16255,1121
6758,16255,1121
6759,16255,1121
6760,16255,1121
6761,16255,1121
6762,16255,1121
6763,16255,1121
6764,16255,1121
6765,16255,1121
6766,16255,1121
6767,16255,1121
6768,16255,1121
6769,16255,1121
6770,16255,1121
6771,16255,1121
6772,16255,1121
6773,16255,1121
6774,16255,1121
6775,16255,1121
6776,16255,1121
6777,16255,1121
6778,16255,1121
6779,16255,1121
6780,16255,1121
6781,16255,1121
6782,16255,1121
6783,16255,1121
6784,8127,1794
6785,8127,1794
6786,8127,1794
6787,8127,1794
6788,8127,1794
6789,8127,1794
6790,8127,1794
6791,8127,1794
6792,8127,1794
6793,8127,1794
6794,8127,1794
6795,8127,1794
6796,8127,1794
6797,8127,1794
6798,8127,1794
6799,8127,1794
6800,8127,1794
6801,8127,1794
6802,8127,1794
6803,8127,1794
6804,8127,1794
6805,8127,1794
6806,8127,1794
6807,8127,1794
6808,8127,1794
6809,8127,1794
6810,8127,1794
6811,8127,1794
6812,8127,1794
6813,8127,1794
6814,8127,1794
6815,8127,1794
6816,8127,1794
6817,8127,1794
6818,8127,1794
6819,8127,1794
6820,8127,1794
6821,8127,1794
6822,8127,1794
6823,8127,1794
6824,8127,1794
6825,8127,1794
6826,8127,1794
6827,8127,1794
6828,8127,1794
6829,8127,1794
6830,8127,1794
6831,8127,1794
6832,8127,1794
6833,8127,1794
6834,8127,1794
6835,8127,1794
6836,8127,1794
6837,8127,1794
6838,8127,1794
6839,8127,1794
6840,8127,1794
6841,8127,1794
6842,8127,1794
6843,8127,1794
6844,8127,1794
6845,8127,1794
6846,8127,1794
6847,8127,1794
6848,16375,560
6849,16375,560
6850,16375,560
6851,16375,560
6852,16375,560
6853,16375,560
6854,16375,560
6855,16375,560
6856,15359,280
6857,15359,280
6858,15359,280
6859,15359,280
6860,15359,280
6861,15359,280
6862,15359,280
6863,15359,280
6864,16375,560
6865,16375,560
6866,16375,560
6867,16375,560
6868,16375,560
6869,16375,560
6870,16375,560
6871,16375,560
6872,15359,280
6873,15359,280
6874,15359,280
6875,15359,280
6876,15359,280
6877,15359,280
6878,15359,280
6879,15359,280
6880,16375,560
6881,16375,560
6882,16375,560
6883,16375,560
6884,16375,560
6885,16375,560
6886,16375,560
6887,16375,560
6888,15359,280
6889,15359,280
6890,15359,280
6891,15359,280
6892,15359,280
6893,15359,280
6894,15359,280
6895,15359,280
6896,16375,560
6897,16375,560
6898,16375,560
6899,16375,560
6900,16375,560
6901,16375,560
6902,16375,560
6903,16375,560
6904,15359,280
6905,15359,280
6906,15359,280
6907,15359,280
6908,15359,280
6909,15359,280
6910,15359,280
6911,15359,280
6912,8127,1794
6913,8127,1794
6914,8127,1794
6915,8127,1794
6916,8127,1794
6917,8127,1794
6918,8127,1794
6919,8127,1794
6920,8127,1794
6921,8127,1794
6922,8127,1794
6923,8127,1794
6924,8127,1794
6925,8127,1794
6926,8127,1794
6927,8127,1794
6928,8127,1794
6929,8127,1794
6930,8127,1794
6931,8127,1794
6932,8127,1794
6933,8127,1794
6934,8127,1794
6935,8127,1794
6936,8127,1794
6937,8127,1794
6938,8127,1794
6939,8127,1794
6940,8127,1794
6941,8127,1794
6942,8127,1794
6943,8127,1794
6944,8127,1794
6945,8127,1794
6946,8127,1794
6947,8127,1794
6948,8127,1794
6949,8127,1794
6950,8127,1794
6951,8127,1794
6952,8127,1794
6953,8127,1794
6954,8127,1794
6955,8127,1794
6956,8127,1794
6957,8127,1794
6958,8127,1794
6959,8127,1794
6960,8127,1794
6961,8127,1794
6962,8127,1794
6963,8127,1794
6964,8127,1794
6965,8127,1794
6966,8127,1794
6967,8127,1794
6968,8127,1794
6969,8127,1794
6970,8127,1794
6971,8127,1794
6972,8127,1794
6973,8127,1794
6974,8127,1794
6975,8127,1794
6976,16255,1121
6977,16255,1121
6978,16255,1121
6979,16255,1121
6980,16255,1121
6981,16255,1121
6982,16255,1121
6983,16255,1121
6984,16255,1121
6985,16255,1121
6986,16255,1121
6987,16255,1121
6988,16255,1121
6989,16255,1121
6990,16255,1121
6991,16255,1121
6992,16255,1121
6993,16255,1121
6994,16255,1121
6995,16255,1121
6996,16255,1121
6997,16255,1121
6998,16255,1121
6999,16255,1121
7000,16255,1121
7001,16255,1121
7002,16255,1121
7003,16255,1121
7004,16255,1121
7005,16255,1121
7006,16255,1121
7007,16255,1121
7008,16255,1121
7009,16255,1121
7010,16255,1121
7011,16255,1121
7012,16255,1121
7013,16255,1121
7014,16255,1121
7015,16255,1121
7016,16255,1121
7017,16255,1121
7018,16255,1121
7019,16255,1121
7020,16255,1121
7021,16255,1121
7022,16255,1121
7023,16255,1121
7024,16255,1121
7025,16255,1121
7026,16255,1121
7027,16255,1121
7028,16255,1121
7029,16255,1121
7030,16255,1121
7031,16255,1121
7032,16255,1121
7033,16255,1121
7034,16255,1121
7035,16255,1121
7036,16255,1121
7037,16255,1121
7038,16255,1121
7039,16255,1121
7040,8127,1794
7041,8127,1794
7042,8127,1794
7043,8127,1794
7044,8127,1794
7045,8127,1794
7046,8127,1794
7047,8127,1794
7048,8127,1794
7049,8127,1794
7050,8127,1794
7051,8127,1794
7052,8127,1794
7053,8127,1794
7054,8127,1794
7055,8127,1794
7056,8127,1794
7057,8127,1794
7058,8127,1794
7059,8127,1794
7060,8127,1794
7061,8127,1794
7062,8127,1794
7063,8127,1794
7064,8127,1794
7065,8127,1794
7066,8127,1794
7067,8127,1794
7068,8127,1794
7069,8127,1794
7070,8127,1794
7071,8127,1794
7072,8127,1794
7073,8127,1794
7074,8127,1794
7075,8127,1794
7076,8127,1794
7077,8127,1794
7078,8127,1794
7079,8127,1794
7080,8127,1794
7081,8127,1794
7082,8127,1794
7083,8127,1794
7084,8127,1794
7085,8127,1794
7086,8127,1794
7087,8127,1794
7088,8127,1794
7089,8127,1794
7090,8127,1794
7091,8127,1794
7092,8127,1794
7093,8127,1794
7094,8127,1794
7095,8127,1794
7096,8127,1794
7097,8127,1794
7098,8127,1794
7099,8127,1794
7100,8127,1794
7101,8127,1794
7102,8127,1794
7103,8127,1794
7104,16375,560
7105,16375,560
7106,16375,560
7107,16375,560
7108,16375,560
7109,16375,560
7110,16375,560
7111,16375,560
7112,15359,280
7113,15359,280
7114,15359,280
7115,15359,280
7116,15359,280
7117,15359,280
7118,15359,280
7119,15359,280
7120,16375,560
7121,16375,560
7122,16375,560
7123,16375,560
7124,16375,560
7125,16375,560
7126,16375,560
7127,16375,560
7128,15359,280
7129,15359,280
7130,15359,280
7131,15359,280
7132,15359,280
7133,15359,280
7134,15359,280
7135,15359,280
7136,16375,560
7137,16375,560
7138,16375,560
7139,16375,560
7140,16375,560
7141,16375,560
7142,16375,560
7143,16375,560
7144,15359,280
7145,15359,280
7146,15359,280
7147,15359,280
7148,15359,280
7149,15359,280
7150,15359,280
7151,15359,280
7152,16375,560
7153,16375,560
7154,16375,560
7155,16375,560
7156,16375,560
7157,16375,560
7158,16375,560
7159,16375,560
7160,15359,280
7161,15359,280
7162,15359,280
7163,15359,280
7164,15359,280
7165,15359,280
7166,15359,280
7167,15359,280
7168,7675,1540
7169,7675,1540
7170,7675,1540
7171,7675,1540
7172,7647,513
7173,7647,513
7174,7647,513
7175,7647,513
7176,7675,1540
7177,7675,1540
7178,7675,1540
7179,7675,1540
7180,7647,513
7181,7647,513
7182,7647,513
7183,7647,513
7184,7675,1540
7185,7675,1540
7186,7675,1540
7187,7675,1540
7188,7647,513
7189,7647,513
7190,7647,513
7191,7647,513
7192,7675,1540
7193,7675,1540
7194,7675,1540
7195,7675,1540
7196,7647,513
7197,7647,513
7198,7647,513
7199,7647,513
7200,7675,1540
7201,7675,1540
7202,7675,1540
7203,7675,1540
7204,15869,1028
7205,15869,1028
7206,8127,1794
7207,8127,1794
7208,7675,1540
7209,7675,1540
7210,7675,1540
7211,7675,1540
7212,15869,1028
7213,15869,1028
7214,8127,1794
7215,8127,1794
7216,7675,1540
7217,7675,1540
7218,7675,1540
7219,7675,1540
7220,15869,1028
7221,15869,1028
7222,8127,1794
7223,8127,1794
7224,7675,1540
7225,7675,1540
7226,7675,1540
7227,7675,1540
7228,15869,1028
7229,15869,1028
7230,8127,1794
7231,8127,1794
7232,7675,1540
7233,7675,1540
7234,7675,1540
7235,7675,1540
7236,7647,513
7237,7647,513
7238,7647,513
7239,7647,513
7240,7675,1540
7241,7675,1540
7242,7675,1540
7243,7675,1540
7244,7647,513
7245,7647,513
7246,7647,513
7247,7647,513
7248,7675,1540
7249,7675,1540
7250,7675,1540
7251,7675,1540
7252,7647,513
7253,7647,513
7254,7647,513
7255,7647,513
7256,7675,1540
7257,7675,1540
7258,7675,1540
7259,7675,1540
7260,7647,513
7261,7647,513
7262,7647,513
7263,7647,513
7264,7675,1540
7265,7675,1540
7266,7675,1540
7267,7675,1540
7268,15869,1028
7269,15869,1028
7270,16255,1121
7271,16255,1121
7272,7675,1540
7273,7675,1540
7274,7675,1540
7275,7675,1540
7276,15869,1028
7277,15869,1028
7278,16255,1121
7279,16255,1121
7280,7675,1540
7281,7675,1540
7282,7675,1540
7283,7675,1540
7284,15869,1028
7285,15869,1028
7286,16255,1121
7287,16255,1121
7288,7675,1540
7289,7675,1540
7290,7675,1540
7291,7675,1540
7292,15869,1028
7293,15869,1028
7294,16255,1121
7295,16255,1121
7296,7675,1540
7297,7675,1540
7298,7675,1540
7299,7675,1540
7300,7647,513
7301,7647,513
7302,7647,513
7303,7647,513
7304,7675,1540
7305,7675,1540
7306,7675,1540
7307,7675,1540
7308,7647,513
7309,7647,513
7310,7647,513
7311,7647,513
7312,7675,1540
7313,7675,1540
7314,7675,1540
7315,7675,1540
7316,7647,513
7317,7647,513
7318,7647,513
7319,7647,513
7320,7675,1540
7321,7675,1540
7322,7675,1540
7323,7675,1540
7324,7647,513
7325,7647,513
7326,7647,513
7327,7647,513
7328,7675,1540
7329,7675,1540
7330,7675,1540
7331,7675,1540
7332,15869,1028
7333,15869,1028
7334,8127,1794
7335,8127,1794
7336,7675,1540
7337,7675,1540
7338,7675,1540
7339,7675,1540
7340,15869,1028
7341,15869,1028
7342,8127,1794
7343,8127,1794
7344,7675,1540
7345,7675,1540
7346,7675,1540
7347,7675,1540
7348,15869,1028
7349,15869,1028
7350,8127,1794
7351,8127,1794
7352,7675,1540
7353,7675,1540
7354,7675,1540
7355,7675,1540
7356,15869,1028
7357,15869,1028
7358,8127,1794
7359,8127,1794
7360,7675,1540
7361,7675,1540
7362,7675,1540
7363,7675,1540
7364,7647,513
7365,7647,513
7366,7647,513
7367,7647,513
7368,7675,1540
7369,7675,1540
7370,7675,1540
7371,7675,1540
7372,7647,513
7373,7647,513
7374,7647,513
7375,7647,513
7376,7675,1540
7377,7675,1540
7378,7675,1540
7379,7675,1540
7380,7647,513
7381,7647,513
7382,7647,513
7383,7647,513
7384,7675,1540
7385,7675,1540
7386,7675,1540
7387,7675,1540
7388,7647,513
7389,7647,513
7390,7647,513
7391,7647,513
7392,7675,1540
7393,7675,1540
7394,7675,1540
7395,7675,1540
7396,15869,1028
7397,15869,1028
7398,16375,560
7399,16375,560
7400,7675,1540
7401,7675,1540
7402,7675,1540
7403,7675,1540
7404,15869,1028
7405,15869,1028
7406,8190,32
7407,16127,72
7408,7675,1540
7409,7675,1540
7410,7675,1540
7411,7675,1540
7412,15869,1028
7413,15869,1028
7414,16375,560
7415,16375,560
7416,7675,1540
7417,7675,1540
7418,7675,1540
7419,7675,1540
7420,15869,1028
7421,15869,1028
7422,8190,32
7423,16127,72
7424,7675,1540
7425,7675,1540
7426,7675,1540
7427,7675,1540
7428,7647,513
7429,7647,513
7430,7647,513
7431,7647,513
7432,7675,1540
7433,7675,1540
7434,7675,1540
7435,7675,1540
7436,7647,513
7437,7647,513
7438,7647,513
7439,7647,513
7440,7675,1540
7441,7675,1540
7442,7675,1540
7443,7675,1540
7444,7647,513
7445,7647,513
7446,7647,513
7447,7647,513
7448,7675,1540
7449,7675,1540
7450,7675,1540
7451,7675,1540
7452,7647,513
7453,7647,513
7454,7647,513
7455,7647,513
7456,7675,1540
7457,7675,1540
7458,7675,1540
7459,7675,1540
7460,15869,1028
7461,15869,1028
7462,8127,1794
7463,8127,1794
7464,7675,1540
7465,7675,1540
7466,7675,1540
7467,7675,1540
7468,15869,1028
7469,15869,1028
7470,8127,1794
7471,8127,1794
7472,7675,1540
7473,7675,1540
7474,7675,1540
7475,7675,1540
7476,15869,1028
7477,15869,1028
7478,8127,1794
7479,8127,1794
7480,7675,1540
7481,7675,1540
7482,7675,1540
7483,7675,1540
7484,15869,1028
7485,15869,1028
7486,8127,1794
7487,8127,1794
7488,7675,1540
7489,7675,1540
7490,7675,1540
7491,7675,1540
7492,7647,513
7493,7647,513
7494,7647,513
7495,7647,513
7496,7675,1540
7497,7675,1540
7498,7675,1540
7499,7675,1540
7500,7647,513
7501,7647,513
7502,7647,513
7503,7647,513
7504,7675,1540
7505,7675,1540
7506,7675,1540
7507,7675,1540
7508,7647,513
7509,7647,513
7510,7647,513
7511,7647,513
7512,7675,1540
7513,7675,1540
7514,7675,1540
7515,7675,1540
7516,7647,513
7517,7647,513
7518,7647,513
7519,7647,513
7520,7675,1540
7521,7675,1540
7522,7675,1540
7523,7675,1540
7524,15869,1028
7525,15869,1028
7526,16255,1121
7527,16255,1121
7528,7675,1540
7529,7675,1540
7530,7675,1540
7531,7675,1540
7532,15869,1028
7533,15869,1028
7534,16255,1121
7535,16255,1121
7536,7675,1540
7537,7675,1540
7538,7675,1540
7539,7675,1540
7540,15869,1028
7541,15869,1028
7542,16255,1121
7543,16255,1121
7544,7675,1540
7545,7675,1540
7546,7675,1540
7547,7675,1540
7548,15869,1028
7549,15869,1028
7550,16255,1121
7551,16255,1121
7552,7675,1540
7553,7675,1540
7554,7675,1540
7555,7675,1540
7556,7647,513
7557,7647,513
7558,7647,513
7559,7647,513
7560,7675,1540
7561,7675,1540
7562,7675,1540
7563,7675,1540
7564,7647,513
7565,7647,513
7566,7647,513
7567,7647,513
7568,7675,1540
7569,7675,1540
7570,7675,1540
7571,7675,1540
7572,7647,513
7573,7647,513
7574,7647,513
7575,7647,513
7576,7675,1540
7577,7675,1540
7578,7675,1540
7579,7675,1540
