id,boa_peak,boa_size
13957,16317,256
13958,16127,2050
13959,16127,2050
13960,16380,1538
13961,16377,1026
13962,16315,769
13963,16315,769
13964,16380,1538
13965,16317,256
13966,16127,2050
13967,16127,2050
13968,16380,1538
13969,16377,1026
13970,16315,769
13971,16315,769
13972,16380,1538
13973,16317,256
13974,16127,2050
13975,16127,2050
13976,16380,1538
13977,16377,1026
13978,16315,769
13979,16315,769
13980,16380,1538
13981,16317,256
13982,16127,2050
13983,16127,2050
13984,16380,1538
13985,16377,1026
13986,16315,769
13987,16315,769
13988,16380,1538
13989,16317,256
13990,16127,2050
13991,16127,2050
13992,16380,1538
13993,16377,1026
13994,16315,769
13995,16315,769
13996,16380,1538
13997,16317,256
13998,16127,2050
13999,16127,2050
14000,16380,1538
14001,16377,1026
14002,16315,769
14003,16315,769
14004,16380,1538
14005,16317,256
14006,16127,2050
14007,16127,2050
14008,16380,1538
14009,16377,1026
14010,16315,769
14011,16315,769
14012,16380,1538
14013,16317,256
14014,16127,2050
14015,16127,2050
14016,16380,1538
14017,16377,1026
14018,16127,2050
14019,16127,2050
14020,16380,1538
14021,16127,2050
14022,16127,2050
14023,16127,2050
14024,16380,1538
14025,16377,1026
14026,16127,2050
14027,16127,2050
14028,16380,1538
14029,16127,2050
14030,16127,2050
14031,16127,2050
14032,16380,1538
14033,16377,1026
14034,16127,2050
14035,16127,2050
14036,16380,1538
14037,16127,2050
14038,16127,2050
14039,16127,2050
14040,16380,1538
14041,16377,1026
14042,16127,2050
14043,16127,2050
14044,16380,1538
14045,16127,2050
14046,16127,2050
14047,16127,2050
14048,16380,1538
14049,16377,1026
14050,16127,2050
14051,16127,2050
14052,16380,1538
14053,16127,2050
14054,16127,2050
14055,16127,2050
14056,16380,1538
14057,16377,1026
14058,16127,2050
14059,16127,2050
14060,16380,1538
14061,16127,2050
14062,16127,2050
14063,16127,2050
14064,16380,1538
14065,16377,1026
14066,16127,2050
14067,16127,2050
14068,16380,1538
14069,16127,2050
14070,16127,2050
14071,16127,2050
14072,16380,1538
14073,16377,1026
14074,16127,2050
14075,16127,2050
14076,16380,1538
14077,16127,2050
14078,16127,2050
14079,16127,2050
14080,16380,1538
14081,16377,1026
14082,16315,769
14083,16315,769
14084,16380,1538
14085,16317,256
14086,14334,128
14087,14271,32
14088,16380,1538
14089,16377,1026
14090,16315,769
14091,16315,769
14092,16380,1538
14093,16317,256
14094,14334,128
14095,14271,32
14096,16380,1538
14097,16377,1026
14098,16315,769
14099,16315,769
14100,16380,1538
14101,16317,256
14102,14334,128
14103,14271,32
14104,16380,1538
14105,16377,1026
14106,16315,769
14107,16315,769
14108,16380,1538
14109,16317,256
14110,14334,128
14111,14271,32
14112,16380,1538
14113,16377,1026
14114,16315,769
14115,16315,769
14116,16380,1538
14117,16317,256
14118,14334,128
14119,14271,32
14120,16380,1538
14121,16377,1026
14122,16315,769
14123,16315,769
14124,16380,1538
14125,16317,256
14126,14334,128
14127,14271,32
14128,16380,1538
14129,16377,1026
14130,16315,769
14131,16315,769
14132,16380,1538
14133,16317,256
14134,14334,128
14135,14271,32
14136,16380,1538
14137,16377,1026
14138,16315,769
14139,16315,769
14140,16380,1538
14141,16317,256
14142,14334,128
14143,14271,32
14144,16380,1538
14145,16377,1026
14146,14334,128
14147,14331,64
14148,16380,1538
14149,14333,32
14150,14334,128
14151,16375,304
14152,16380,1538
14153,16377,1026
14154,14334,128
14155,14331,64
14156,16380,1538
14157,14333,32
14158,14334,128
14159,14303,4
14160,16380,1538
14161,16377,1026
14162,14334,128
14163,14331,64
14164,16380,1538
14165,14333,32
14166,14334,128
14167,16375,304
14168,16380,1538
14169,16377,1026
14170,14334,128
14171,14331,64
14172,16380,1538
14173,14333,32
14174,14334,128
14175,14303,4
14176,16380,1538
14177,16377,1026
14178,14334,128
14179,14331,64
14180,16380,1538
14181,14333,32
14182,14334,128
14183,16375,304
14184,16380,1538
14185,16377,1026
14186,14334,128
14187,14331,64
14188,16380,1538
14189,14333,32
14190,14334,128
14191,16367,78
14192,16380,1538
14193,16377,1026
14194,14334,128
14195,14331,64
14196,16380,1538
14197,14333,32
14198,14334,128
14199,16375,304
14200,16380,1538
14201,16377,1026
14202,14334,128
14203,14331,64
14204,16380,1538
14205,14333,32
14206,14334,128
14207,16255,39
14208,16380,1538
14209,16377,1026
14210,16315,769
14211,16315,769
14212,16380,1538
14213,16317,256
14214,14334,128
14215,14271,32
14216,16380,1538
14217,16377,1026
14218,16315,769
14219,16315,769
14220,16380,1538
14221,16317,256
14222,14334,128
14223,14271,32
14224,16380,1538
14225,16377,1026
14226,16315,769
14227,16315,769
14228,16380,1538
14229,16317,256
14230,14334,128
14231,14271,32
14232,16380,1538
14233,16377,1026
14234,16315,769
14235,16315,769
14236,16380,1538
14237,16317,256
14238,14334,128
14239,14271,32
14240,16380,1538
14241,16377,1026
14242,16315,769
14243,16315,769
14244,16380,1538
14245,16317,256
14246,14334,128
14247,14271,32
14248,16380,1538
14249,16377,1026
14250,16315,769
14251,16315,769
14252,16380,1538
14253,16317,256
14254,14334,128
14255,14271,32
14256,16380,1538
14257,16377,1026
14258,16315,769
14259,16315,769
14260,16380,1538
14261,16317,256
14262,14334,128
14263,14271,32
14264,16380,1538
14265,16377,1026
14266,16315,769
14267,16315,769
14268,16380,1538
14269,16317,256
14270,14334,128
14271,14271,32
14272,16380,1538
14273,16377,1026
14274,14334,128
14275,14331,64
14276,16380,1538
14277,14333,32
14278,14334,128
14279,16375,304
14280,16380,1538
14281,16377,1026
14282,14334,128
14283,14331,64
14284,16380,1538
14285,14333,32
14286,14334,128
14287,14303,4
14288,16380,1538
14289,16377,1026
14290,14334,128
14291,14331,64
14292,16380,1538
14293,14333,32
14294,14334,128
14295,16375,304
14296,16380,1538
14297,16377,1026
14298,14334,128
14299,14331,64
14300,16380,1538
14301,14333,32
14302,14334,128
14303,14303,4
14304,16380,1538
14305,16377,1026
14306,14334,128
14307,14331,64
14308,16380,1538
14309,14333,32
14310,14334,128
14311,16375,304
14312,16380,1538
14313,16377,1026
14314,14334,128
14315,14331,64
14316,16380,1538
14317,14333,32
14318,14334,128
14319,16367,78
14320,16380,1538
14321,16377,1026
14322,14334,128
14323,14331,64
14324,16380,1538
14325,14333,32
14326,14334,128
14327,16375,304
14328,16380,1538
14329,16377,1026
14330,14334,128
14331,14331,64
14332,16380,1538
14333,14333,32
14334,14334,128
14335,13311,226
14336,14843,2058
14337,14843,2058
14338,14843,2058
14339,14843,2058
14340,15357,3078
14341,15357,3078
14342,15294,384
14343,15807,512
14344,14843,2058
14345,14843,2058
14346,14843,2058
14347,14843,2058
14348,15357,3078
14349,15357,3078
14350,15294,384
14351,15807,512
14352,14843,2058
14353,14843,2058
14354,14843,2058
14355,14843,2058
14356,15357,3078
14357,15357,3078
14358,15294,384
14359,15807,512
14360,14843,2058
14361,14843,2058
14362,14843,2058
14363,14843,2058
14364,15357,3078
14365,15357,3078
14366,15294,384
14367,15807,512
14368,14843,2058
14369,14843,2058
14370,14843,2058
14371,14843,2058
14372,15357,3078
14373,15357,3078
14374,15294,384
14375,15807,512
14376,14843,2058
14377,14843,2058
14378,14843,2058
14379,14843,2058
14380,15357,3078
14381,15357,3078
14382,15294,384
14383,15807,512
14384,14843,2058
14385,14843,2058
14386,14843,2058
14387,14843,2058
14388,15357,3078
14389,15357,3078
14390,15294,384
14391,15807,512
14392,14843,2058
14393,14843,2058
14394,14843,2058
14395,14843,2058
14396,15357,3078
14397,15357,3078
14398,15294,384
14399,15807,512
14400,14843,2058
14401,14843,2058
14402,14843,2058
14403,14843,2058
14404,15357,3078
14405,15357,3078
14406,16127,2050
14407,16127,2050
14408,14843,2058
14409,14843,2058
14410,14843,2058
14411,14843,2058
14412,15357,3078
14413,15357,3078
14414,16127,2050
14415,16127,2050
14416,14843,2058
14417,14843,2058
14418,14843,2058
14419,14843,2058
14420,15357,3078
14421,15357,3078
14422,16127,2050
14423,16127,2050
14424,14843,2058
14425,14843,2058
14426,14843,2058
14427,14843,2058
14428,15357,3078
14429,15357,3078
14430,16127,2050
14431,16127,2050
14432,14843,2058
14433,14843,2058
14434,14843,2058
14435,14843,2058
14436,15357,3078
14437,15357,3078
14438,16127,2050
14439,16127,2050
14440,14843,2058
14441,14843,2058
14442,14843,2058
14443,14843,2058
14444,15357,3078
14445,15357,3078
14446,16127,2050
14447,16127,2050
14448,14843,2058
14449,14843,2058
14450,14843,2058
14451,14843,2058
14452,15357,3078
14453,15357,3078
14454,16127,2050
14455,16127,2050
14456,14843,2058
14457,14843,2058
14458,14843,2058
14459,14843,2058
14460,15357,3078
14461,15357,3078
14462,16127,2050
14463,16127,2050
14464,14843,2058
14465,14843,2058
14466,14843,2058
14467,14843,2058
14468,15357,3078
14469,15357,3078
14470,15294,384
14471,15807,512
14472,14843,2058
14473,14843,2058
14474,14843,2058
14475,14843,2058
14476,15357,3078
14477,15357,3078
14478,15294,384
14479,15807,512
14480,14843,2058
14481,14843,2058
14482,14843,2058
14483,14843,2058
14484,15357,3078
14485,15357,3078
14486,15294,384
14487,15807,512
14488,14843,2058
14489,14843,2058
14490,14843,2058
14491,14843,2058
14492,15357,3078
14493,15357,3078
14494,15294,384
14495,15807,512
14496,14843,2058
14497,14843,2058
14498,14843,2058
14499,14843,2058
14500,15357,3078
14501,15357,3078
14502,15294,384
14503,15807,512
14504,14843,2058
14505,14843,2058
14506,14843,2058
14507,14843,2058
14508,15357,3078
14509,15357,3078
14510,15294,384
14511,15807,512
14512,14843,2058
14513,14843,2058
14514,14843,2058
14515,14843,2058
14516,15357,3078
14517,15357,3078
14518,15294,384
14519,15807,512
14520,14843,2058
14521,14843,2058
14522,14843,2058
14523,14843,2058
14524,15357,3078
14525,15357,3078
14526,15294,384
14527,15807,512
14528,14843,2058
14529,14843,2058
14530,14843,2058
14531,14843,2058
14532,15357,3078
14533,15357,3078
14534,16127,2050
14535,16127,2050
14536,14843,2058
14537,14843,2058
14538,14843,2058
14539,14843,2058
14540,15357,3078
14541,15357,3078
14542,16127,2050
14543,16127,2050
14544,14843,2058
14545,14843,2058
14546,14843,2058
14547,14843,2058
14548,15357,3078
14549,15357,3078
14550,16127,2050
14551,16127,2050
14552,14843,2058
14553,14843,2058
14554,14843,2058
14555,14843,2058
14556,15357,3078
14557,15357,3078
14558,16127,2050
14559,16127,2050
14560,14843,2058
14561,14843,2058
14562,14843,2058
14563,14843,2058
14564,15357,3078
14565,15357,3078
14566,16127,2050
14567,16127,2050
14568,14843,2058
14569,14843,2058
14570,14843,2058
14571,14843,2058
14572,15357,3078
14573,15357,3078
14574,16127,2050
14575,16127,2050
14576,14843,2058
14577,14843,2058
14578,14843,2058
14579,14843,2058
14580,15357,3078
14581,15357,3078
14582,16127,2050
14583,16127,2050
14584,14843,2058
14585,14843,2058
14586,14843,2058
14587,14843,2058
14588,15357,3078
14589,15357,3078
14590,16127,2050
14591,16127,2050
14592,14843,2058
14593,14843,2058
14594,14843,2058
14595,14843,2058
14596,15357,3078
14597,15357,3078
14598,15294,384
14599,15807,512
14600,14843,2058
14601,14843,2058
14602,14843,2058
14603,14843,2058
14604,15357,3078
14605,15357,3078
14606,15294,384
14607,15807,512
14608,14843,2058
14609,14843,2058
14610,14843,2058
14611,14843,2058
14612,15357,3078
14613,15357,3078
14614,15294,384
14615,15807,512
14616,14843,2058
14617,14843,2058
14618,14843,2058
14619,14843,2058
14620,15357,3078
14621,15357,3078
14622,15294,384
14623,15807,512
14624,14843,2058
14625,14843,2058
14626,14843,2058
14627,14843,2058
14628,15357,3078
14629,15357,3078
14630,15294,384
14631,15807,512
14632,14843,2058
14633,14843,2058
14634,14843,2058
14635,14843,2058
14636,15357,3078
14637,15357,3078
14638,15294,384
14639,15807,512
14640,14843,2058
14641,14843,2058
14642,14843,2058
14643,14843,2058
14644,15357,3078
14645,15357,3078
14646,15294,384
14647,15807,512
14648,14843,2058
14649,14843,2058
14650,14843,2058
14651,14843,2058
14652,15357,3078
14653,15357,3078
14654,15294,384
14655,15807,512
14656,14843,2058
14657,14843,2058
14658,14843,2058
14659,14843,2058
14660,15357,3078
14661,15357,3078
14662,16375,304
14663,16375,304
14664,14843,2058
14665,14843,2058
14666,14843,2058
14667,14843,2058
14668,15357,3078
14669,15357,3078
14670,15327,32
14671,15327,32
14672,14843,2058
14673,14843,2058
14674,14843,2058
14675,14843,2058
14676,15357,3078
14677,15357,3078
14678,16375,304
14679,16375,304
14680,14843,2058
14681,14843,2058
14682,14843,2058
14683,14843,2058
14684,15357,3078
14685,15357,3078
14686,15327,32
14687,15327,32
14688,14843,2058
14689,14843,2058
14690,14843,2058
14691,14843,2058
14692,15357,3078
14693,15357,3078
14694,16375,304
14695,16375,304
14696,14843,2058
14697,14843,2058
14698,14843,2058
14699,14843,2058
14700,15357,3078
14701,15357,3078
14702,16367,78
14703,16367,78
14704,14843,2058
14705,14843,2058
14706,14843,2058
14707,14843,2058
14708,15357,3078
14709,15357,3078
14710,16375,304
14711,16375,304
14712,14843,2058
14713,14843,2058
14714,14843,2058
14715,14843,2058
14716,15357,3078
14717,15357,3078
14718,16255,39
14719,16255,39
14720,14843,2058
14721,14843,2058
14722,14843,2058
14723,14843,2058
14724,15357,3078
14725,15357,3078
14726,15294,384
14727,15807,512
14728,14843,2058
14729,14843,2058
14730,14843,2058
14731,14843,2058
14732,15357,3078
14733,15357,3078
14734,15294,384
14735,15807,512
14736,14843,2058
14737,14843,2058
14738,14843,2058
14739,14843,2058
14740,15357,3078
14741,15357,3078
14742,15294,384
14743,15807,512
14744,14843,2058
14745,14843,2058
14746,14843,2058
14747,14843,2058
14748,15357,3078
14749,15357,3078
14750,15294,384
14751,15807,512
14752,14843,2058
14753,14843,2058
14754,14843,2058
14755,14843,2058
14756,15357,3078
14757,15357,3078
14758,15294,384
14759,15807,512
14760,14843,2058
14761,14843,2058
14762,14843,2058
14763,14843,2058
14764,15357,3078
14765,15357,3078
14766,15294,384
14767,15807,512
14768,14843,2058
14769,14843,2058
14770,14843,2058
14771,14843,2058
14772,15357,3078
14773,15357,3078
14774,15294,384
14775,15807,512
14776,14843,2058
14777,14843,2058
14778,14843,2058
14779,14843,2058
14780,15357,3078
14781,15357,3078
14782,15294,384
14783,15807,512
14784,14843,2058
14785,14843,2058
14786,14843,2058
14787,14843,2058
14788,15357,3078
14789,15357,3078
14790,16375,304
14791,16375,304
14792,14843,2058
14793,14843,2058
14794,14843,2058
14795,14843,2058
14796,15357,3078
14797,15357,3078
14798,15327,32
14799,15327,32
14800,14843,2058
14801,14843,2058
14802,14843,2058
14803,14843,2058
14804,15357,3078
14805,15357,3078
14806,16375,304
14807,16375,304
14808,14843,2058
14809,14843,2058
14810,14843,2058
14811,14843,2058
14812,15357,3078
14813,15357,3078
14814,15327,32
14815,15327,32
14816,14843,2058
14817,14843,2058
14818,14843,2058
14819,14843,2058
14820,15357,3078
14821,15357,3078
14822,16375,304
14823,16375,304
14824,14843,2058
14825,14843,2058
14826,14843,2058
14827,14843,2058
14828,15357,3078
14829,15357,3078
14830,16367,78
14831,16367,78
14832,14843,2058
14833,14843,2058
14834,14843,2058
14835,14843,2058
14836,15357,3078
14837,15357,3078
14838,16375,304
14839,16375,304
14840,14843,2058
14841,14843,2058
14842,14843,2058
14843,14843,2058
14844,15357,3078
14845,15357,3078
14846,14843,2058
14847,14843,2058
14848,15357,3078
14849,15357,3078
14850,15294,384
14851,16315,769
14852,15357,3078
14853,15357,3078
14854,15294,384
14855,16127,2050
14856,15357,3078
14857,15357,3078
14858,15294,384
14859,16315,769
14860,15357,3078
14861,15357,3078
14862,15294,384
14863,16127,2050
14864,15357,3078
14865,15357,3078
14866,15294,384
14867,16315,769
14868,15357,3078
14869,15357,3078
14870,15294,384
14871,16127,2050
14872,15357,3078
14873,15357,3078
14874,15294,384
14875,16315,769
14876,15357,3078
14877,15357,3078
14878,15294,384
14879,16127,2050
14880,15357,3078
14881,15357,3078
14882,15294,384
14883,16315,769
14884,15357,3078
14885,15357,3078
14886,15294,384
14887,16127,2050
14888,15357,3078
14889,15357,3078
14890,15294,384
14891,16315,769
14892,15357,3078
14893,15357,3078
14894,15294,384
14895,16127,2050
14896,15357,3078
14897,15357,3078
14898,15294,384
14899,16315,769
14900,15357,3078
14901,15357,3078
14902,15294,384
14903,16127,2050
14904,15357,3078
14905,15357,3078
14906,15294,384
14907,16315,769
14908,15357,3078
14909,15357,3078
14910,15294,384
14911,16127,2050
14912,15357,3078
14913,15357,3078
14914,16127,2050
14915,16127,2050
14916,15357,3078
14917,15357,3078
14918,16127,2050
14919,16127,2050
14920,15357,3078
14921,15357,3078
14922,16127,2050
14923,16127,2050
14924,15357,3078
14925,15357,3078
14926,16127,2050
14927,16127,2050
14928,15357,3078
14929,15357,3078
14930,16127,2050
14931,16127,2050
14932,15357,3078
14933,15357,3078
14934,16127,2050
14935,16127,2050
14936,15357,3078
14937,15357,3078
14938,16127,2050
14939,16127,2050
14940,15357,3078
14941,15357,3078
14942,16127,2050
14943,16127,2050
14944,15357,3078
14945,15357,3078
14946,16127,2050
14947,16127,2050
14948,15357,3078
14949,15357,3078
14950,16127,2050
14951,16127,2050
14952,15357,3078
14953,15357,3078
14954,16127,2050
14955,16127,2050
14956,15357,3078
14957,15357,3078
14958,16127,2050
14959,16127,2050
14960,15357,3078
14961,15357,3078
14962,16127,2050
14963,16127,2050
14964,15357,3078
14965,15357,3078
14966,16127,2050
14967,16127,2050
14968,15357,3078
14969,15357,3078
14970,16127,2050
14971,16127,2050
14972,15357,3078
14973,15357,3078
14974,16127,2050
14975,16127,2050
14976,15357,3078
14977,15357,3078
14978,15294,384
14979,16315,769
14980,15357,3078
14981,15357,3078
14982,15294,384
14983,16127,2050
14984,15357,3078
14985,15357,3078
14986,15294,384
14987,16315,769
14988,15357,3078
14989,15357,3078
14990,15294,384
14991,16127,2050
14992,15357,3078
14993,15357,3078
14994,15294,384
14995,16315,769
14996,15357,3078
14997,15357,3078
14998,15294,384
14999,16127,2050
15000,15357,3078
15001,15357,3078
15002,15294,384
15003,16315,769
15004,15357,3078
15005,15357,3078
15006,15294,384
15007,16127,2050
15008,15357,3078
15009,15357,3078
15010,15294,384
15011,16315,769
15012,15357,3078
15013,15357,3078
15014,15294,384
15015,16127,2050
15016,15357,3078
15017,15357,3078
15018,15294,384
15019,16315,769
15020,15357,3078
15021,15357,3078
15022,15294,384
15023,16127,2050
15024,15357,3078
15025,15357,3078
15026,15294,384
15027,16315,769
15028,15357,3078
15029,15357,3078
15030,15294,384
15031,16127,2050
15032,15357,3078
15033,15357,3078
15034,15294,384
15035,16315,769
15036,15357,3078
15037,15357,3078
15038,15294,384
15039,16127,2050
15040,15357,3078
15041,15357,3078
15042,16127,2050
15043,16127,2050
15044,15357,3078
15045,15357,3078
15046,16127,2050
15047,16127,2050
15048,15357,3078
15049,15357,3078
15050,16127,2050
