id,boa_peak,boa_size
1686,16318,3075
1687,14335,1088
1688,16318,3075
1689,14335,1088
1690,16318,3075
1691,14335,1088
1692,16318,3075
1693,14335,1088
1694,16318,3075
1695,14335,1088
1696,12207,2053
1697,12207,2053
1698,12207,2053
1699,12207,2053
1700,12207,2053
1701,12207,2053
1702,12207,2053
1703,12207,2053
1704,12207,2053
1705,12207,2053
1706,12207,2053
1707,12207,2053
1708,12207,2053
1709,12207,2053
1710,12207,2053
1711,12207,2053
1712,16318,3075
1713,14335,1088
1714,16318,3075
1715,14335,1088
1716,16318,3075
1717,14335,1088
1718,16318,3075
1719,14335,1088
1720,16318,3075
1721,14335,1088
1722,16318,3075
1723,14335,1088
1724,16318,3075
1725,14335,1088
1726,16318,3075
1727,14335,1088
1728,12015,1026
1729,12015,1026
1730,12015,1026
1731,12015,1026
1732,12015,1026
1733,12015,1026
1734,12015,1026
1735,12015,1026
1736,12015,1026
1737,12015,1026
1738,12015,1026
1739,12015,1026
1740,12015,1026
1741,12015,1026
1742,12015,1026
1743,12015,1026
1744,16126,1537
1745,14335,1088
1746,16126,1537
1747,14335,1088
1748,16126,1537
1749,14335,1088
1750,16126,1537
1751,14335,1088
1752,16126,1537
1753,14335,1088
1754,16126,1537
1755,14335,1088
1756,16126,1537
1757,14335,1088
1758,16126,1537
1759,14335,1088
1760,12015,1026
1761,12015,1026
1762,12015,1026
1763,12015,1026
1764,12015,1026
1765,12015,1026
1766,12015,1026
1767,12015,1026
1768,12015,1026
1769,12015,1026
1770,12015,1026
1771,12015,1026
1772,12015,1026
1773,12015,1026
1774,12015,1026
1775,12015,1026
1776,16126,1537
1777,14335,1088
1778,16126,1537
1779,14335,1088
1780,16126,1537
1781,14335,1088
1782,16126,1537
1783,14335,1088
1784,16126,1537
1785,14335,1088
1786,16126,1537
1787,14335,1088
1788,16126,1537
1789,14335,1088
1790,16126,1537
1791,14335,1088
1792,12207,2053
1793,12207,2053
1794,12207,2053
1795,12207,2053
1796,12207,2053
1797,12207,2053
1798,12207,2053
1799,12207,2053
1800,12207,2053
1801,12207,2053
1802,12207,2053
1803,12207,2053
1804,12207,2053
1805,12207,2053
1806,12207,2053
1807,12207,2053
1808,16318,3075
1809,12159,384
1810,16318,3075
1811,12159,384
1812,16318,3075
1813,12159,384
1814,16318,3075
1815,12159,384
1816,16318,3075
1817,12159,384
1818,16318,3075
1819,12159,384
1820,16318,3075
1821,12159,384
1822,16318,3075
1823,12159,384
1824,12207,2053
1825,12207,2053
1826,12207,2053
1827,12207,2053
1828,12207,2053
1829,12207,2053
1830,12207,2053
1831,12207,2053
1832,12207,2053
1833,12207,2053
1834,12207,2053
1835,12207,2053
1836,12207,2053
1837,12207,2053
1838,12207,2053
1839,12207,2053
1840,16318,3075
1841,12159,384
1842,16318,3075
1843,12159,384
1844,16318,3075
1845,12159,384
1846,16318,3075
1847,12159,384
1848,16318,3075
1849,12159,384
1850,16318,3075
1851,12159,384
1852,16318,3075
1853,12159,384
1854,16318,3075
1855,12159,384
1856,16366,1025
1857,16239,513
1858,16366,1025
1859,16239,513
1860,16366,1025
1861,16239,513
1862,16366,1025
1863,16239,513
1864,16366,1025
1865,16239,513
1866,16366,1025
1867,16239,513
1868,16366,1025
1869,16239,513
1870,16366,1025
1871,16239,513
1872,12286,513
1873,12159,384
1874,12286,513
1875,12159,384
1876,12286,513
1877,12159,384
1878,12286,513
1879,12159,384
1880,12286,513
1881,12159,384
1882,12286,513
1883,12159,384
1884,12286,513
1885,12159,384
1886,12286,513
1887,12159,384
1888,16366,1025
1889,16239,513
1890,16366,1025
1891,16239,513
1892,16366,1025
1893,16239,513
1894,16366,1025
1895,16239,513
1896,16366,1025
1897,16239,513
1898,16366,1025
1899,16239,513
1900,16366,1025
1901,16239,513
1902,16366,1025
1903,16239,513
1904,12286,513
1905,12159,384
1906,12286,513
1907,12159,384
1908,12286,513
1909,12159,384
1910,12286,513
1911,12159,384
1912,12286,513
1913,12159,384
1914,12286,513
1915,12159,384
1916,12286,513
1917,12159,384
1918,12286,513
1919,12159,384
1920,12207,2053
1921,12207,2053
1922,12207,2053
1923,12207,2053
1924,12207,2053
1925,12207,2053
1926,12207,2053
1927,12207,2053
1928,12207,2053
1929,12207,2053
1930,12207,2053
1931,12207,2053
1932,12207,2053
1933,12207,2053
1934,12207,2053
1935,12207,2053
1936,16318,3075
1937,14335,1088
1938,16318,3075
1939,14335,1088
1940,16318,3075
1941,14335,1088
1942,16318,3075
1943,14335,1088
1944,16318,3075
1945,14335,1088
1946,16318,3075
1947,14335,1088
1948,16318,3075
1949,14335,1088
1950,16318,3075
1951,14335,1088
1952,12207,2053
1953,12207,2053
1954,12207,2053
1955,12207,2053
1956,12207,2053
1957,12207,2053
1958,12207,2053
1959,12207,2053
1960,12207,2053
1961,12207,2053
1962,12207,2053
1963,12207,2053
1964,12207,2053
1965,12207,2053
1966,12207,2053
1967,12207,2053
1968,16318,3075
1969,14335,1088
1970,16318,3075
1971,14335,1088
1972,16318,3075
1973,14335,1088
1974,16318,3075
1975,14335,1088
1976,16318,3075
1977,14335,1088
1978,16318,3075
1979,14335,1088
1980,16318,3075
1981,14335,1088
1982,16318,3075
1983,14335,1088
1984,16366,1025
1985,14335,1088
1986,16366,1025
1987,14335,1088
1988,16366,1025
1989,14335,1088
1990,16366,1025
1991,14335,1088
1992,16366,1025
1993,14335,1088
1994,16366,1025
1995,14335,1088
1996,16366,1025
1997,14335,1088
1998,16366,1025
1999,14335,1088
2000,12286,513
2001,14335,1088
2002,12286,513
2003,14335,1088
2004,12286,513
2005,14335,1088
2006,12286,513
2007,14335,1088
2008,12286,513
2009,14335,1088
2010,12286,513
2011,14335,1088
2012,12286,513
2013,14335,1088
2014,12286,513
2015,14335,1088
2016,16366,1025
2017,14335,1088
2018,16366,1025
2019,14335,1088
2020,16366,1025
2021,14335,1088
2022,16366,1025
2023,14335,1088
2024,16366,1025
2025,14335,1088
2026,16366,1025
2027,14335,1088
2028,16366,1025
2029,14335,1088
2030,16366,1025
2031,14335,1088
2032,12286,513
2033,14335,1088
2034,12286,513
2035,14335,1088
2036,12286,513
2037,14335,1088
2038,12286,513
2039,14335,1088
2040,12286,513
2041,14335,1088
2042,12286,513
2043,14335,1088
2044,12286,513
2045,14335,1088
2046,12286,513
2047,14335,1088
2048,12207,2053
2049,12207,2053
2050,12207,2053
2051,12207,2053
2052,12207,2053
2053,12207,2053
2054,12207,2053
2055,12207,2053
2056,12207,2053
2057,12207,2053
2058,12207,2053
2059,12207,2053
2060,12207,2053
2061,12207,2053
2062,12207,2053
2063,12207,2053
2064,16318,3075
2065,15359,3585
2066,16318,3075
2067,15359,3585
2068,16318,3075
2069,15359,3585
2070,16318,3075
2071,15359,3585
2072,16318,3075
2073,15359,3585
2074,16318,3075
2075,15359,3585
2076,16318,3075
2077,15359,3585
2078,16318,3075
2079,15359,3585
2080,12207,2053
2081,12207,2053
2082,12207,2053
2083,12207,2053
2084,12207,2053
2085,12207,2053
2086,12207,2053
2087,12207,2053
2088,12207,2053
2089,12207,2053
2090,12207,2053
2091,12207,2053
2092,12207,2053
2093,12207,2053
2094,12207,2053
2095,12207,2053
2096,16318,3075
2097,15359,3585
2098,16318,3075
2099,15359,3585
2100,16318,3075
2101,15359,3585
2102,16318,3075
2103,15359,3585
2104,16318,3075
2105,15359,3585
2106,16318,3075
2107,15359,3585
2108,16318,3075
2109,15359,3585
2110,16318,3075
2111,15359,3585
2112,12015,1026
2113,12015,1026
2114,12015,1026
2115,12015,1026
2116,12015,1026
2117,12015,1026
2118,12015,1026
2119,12015,1026
2120,12015,1026
2121,12015,1026
2122,12015,1026
2123,12015,1026
2124,12015,1026
2125,12015,1026
2126,12015,1026
2127,12015,1026
2128,16126,1537
2129,15359,3585
2130,16126,1537
2131,15359,3585
2132,16126,1537
2133,15359,3585
2134,16126,1537
2135,15359,3585
2136,16126,1537
2137,15359,3585
2138,16126,1537
2139,15359,3585
2140,16126,1537
2141,15359,3585
2142,16126,1537
2143,15359,3585
2144,12015,1026
2145,12015,1026
2146,12015,1026
2147,12015,1026
2148,12015,1026
2149,12015,1026
2150,12015,1026
2151,12015,1026
2152,12015,1026
2153,12015,1026
2154,12015,1026
2155,12015,1026
2156,12015,1026
2157,12015,1026
2158,12015,1026
2159,12015,1026
2160,16126,1537
2161,15359,3585
2162,16126,1537
2163,15359,3585
2164,16126,1537
2165,15359,3585
2166,16126,1537
2167,15359,3585
2168,16126,1537
2169,15359,3585
2170,16126,1537
2171,15359,3585
2172,16126,1537
2173,15359,3585
2174,16126,1537
2175,15359,3585
2176,12207,2053
2177,12207,2053
2178,12207,2053
2179,12207,2053
2180,12207,2053
2181,12207,2053
2182,12207,2053
2183,12207,2053
2184,12207,2053
2185,12207,2053
2186,12207,2053
2187,12207,2053
2188,12207,2053
2189,12207,2053
2190,12207,2053
2191,12207,2053
2192,16318,3075
2193,15359,3585
2194,16318,3075
2195,15359,3585
2196,16318,3075
2197,15359,3585
2198,16318,3075
2199,15359,3585
2200,16318,3075
2201,15359,3585
2202,16318,3075
2203,15359,3585
2204,16318,3075
2205,15359,3585
2206,16318,3075
2207,15359,3585
2208,12207,2053
2209,12207,2053
2210,12207,2053
2211,12207,2053
2212,12207,2053
2213,12207,2053
2214,12207,2053
2215,12207,2053
2216,12207,2053
2217,12207,2053
2218,12207,2053
2219,12207,2053
2220,12207,2053
2221,12207,2053
2222,12207,2053
2223,12207,2053
2224,16318,3075
2225,15359,3585
2226,16318,3075
2227,15359,3585
2228,16318,3075
2229,15359,3585
2230,16318,3075
2231,15359,3585
2232,16318,3075
2233,15359,3585
2234,16318,3075
2235,15359,3585
2236,16318,3075
2237,15359,3585
2238,16318,3075
2239,15359,3585
2240,12015,1026
2241,12015,1026
2242,12015,1026
2243,12015,1026
2244,12015,1026
2245,12015,1026
2246,12015,1026
2247,12015,1026
2248,12015,1026
2249,12015,1026
2250,12015,1026
2251,12015,1026
2252,12015,1026
2253,12015,1026
2254,12015,1026
2255,12015,1026
2256,16126,1537
2257,15359,3585
2258,16126,1537
2259,15359,3585
2260,16126,1537
2261,15359,3585
2262,16126,1537
2263,15359,3585
2264,16126,1537
2265,15359,3585
2266,16126,1537
2267,15359,3585
2268,16126,1537
2269,15359,3585
2270,16126,1537
2271,15359,3585
2272,12015,1026
2273,12015,1026
2274,12015,1026
2275,12015,1026
2276,12015,1026
2277,12015,1026
2278,12015,1026
2279,12015,1026
2280,12015,1026
2281,12015,1026
2282,12015,1026
2283,12015,1026
2284,12015,1026
2285,12015,1026
2286,12015,1026
2287,12015,1026
2288,16126,1537
2289,15359,3585
2290,16126,1537
2291,15359,3585
2292,16126,1537
2293,15359,3585
2294,16126,1537
2295,15359,3585
2296,16126,1537
2297,15359,3585
2298,16126,1537
2299,15359,3585
2300,16126,1537
2301,15359,3585
2302,16126,1537
2303,15359,3585
2304,12207,2053
2305,12207,2053
2306,12207,2053
2307,12207,2053
2308,12207,2053
2309,12207,2053
2310,12207,2053
2311,12207,2053
2312,12207,2053
2313,12207,2053
2314,12207,2053
2315,12207,2053
2316,12207,2053
2317,12207,2053
2318,12207,2053
2319,12207,2053
2320,16318,3075
2321,15359,3585
2322,16318,3075
2323,15359,3585
2324,16318,3075
2325,15359,3585
2326,16318,3075
2327,15359,3585
2328,16318,3075
2329,15359,3585
2330,16318,3075
2331,15359,3585
2332,16318,3075
2333,15359,3585
2334,16318,3075
2335,15359,3585
2336,12207,2053
2337,12207,2053
2338,12207,2053
2339,12207,2053
2340,12207,2053
2341,12207,2053
2342,12207,2053
2343,12207,2053
2344,12207,2053
2345,12207,2053
2346,12207,2053
2347,12207,2053
2348,12207,2053
2349,12207,2053
2350,12207,2053
2351,12207,2053
2352,16318,3075
2353,15359,3585
2354,16318,3075
2355,15359,3585
2356,16318,3075
2357,15359,3585
2358,16318,3075
2359,15359,3585
2360,16318,3075
2361,15359,3585
2362,16318,3075
2363,15359,3585
2364,16318,3075
2365,15359,3585
2366,16318,3075
2367,15359,3585
2368,16366,1025
2369,15359,3585
2370,16366,1025
2371,15359,3585
2372,16366,1025
2373,15359,3585
2374,16366,1025
2375,15359,3585
2376,16366,1025
2377,15359,3585
2378,16366,1025
2379,15359,3585
2380,16366,1025
2381,15359,3585
2382,16366,1025
2383,15359,3585
2384,12286,513
2385,15359,3585
2386,12286,513
2387,15359,3585
2388,12286,513
2389,15359,3585
2390,12286,513
2391,15359,3585
2392,12286,513
2393,15359,3585
2394,12286,513
2395,15359,3585
2396,12286,513
2397,15359,3585
2398,12286,513
2399,15359,3585
2400,16366,1025
2401,15359,3585
2402,16366,1025
2403,15359,3585
2404,16366,1025
2405,15359,3585
2406,16366,1025
2407,15359,3585
2408,16366,1025
2409,15359,3585
2410,16366,1025
2411,15359,3585
2412,16366,1025
2413,15359,3585
2414,16366,1025
2415,15359,3585
2416,12286,513
2417,15359,3585
2418,12286,513
2419,15359,3585
2420,12286,513
2421,15359,3585
2422,12286,513
2423,15359,3585
2424,12286,513
2425,15359,3585
2426,12286,513
2427,15359,3585
2428,12286,513
2429,15359,3585
2430,12286,513
2431,15359,3585
2432,12207,2053
2433,12207,2053
2434,12207,2053
2435,12207,2053
2436,12207,2053
2437,12207,2053
2438,12207,2053
2439,12207,2053
2440,12207,2053
2441,12207,2053
2442,12207,2053
2443,12207,2053
2444,12207,2053
2445,12207,2053
2446,12207,2053
2447,12207,2053
2448,16318,3075
2449,15359,3585
2450,16318,3075
2451,15359,3585
2452,16318,3075
2453,15359,3585
2454,16318,3075
2455,15359,3585
2456,16318,3075
2457,15359,3585
2458,16318,3075
2459,15359,3585
2460,16318,3075
2461,15359,3585
2462,16318,3075
2463,15359,3585
2464,12207,2053
2465,12207,2053
2466,12207,2053
2467,12207,2053
2468,12207,2053
2469,12207,2053
2470,12207,2053
2471,12207,2053
2472,12207,2053
2473,12207,2053
2474,12207,2053
2475,12207,2053
2476,12207,2053
2477,12207,2053
2478,12207,2053
2479,12207,2053
2480,16318,3075
2481,15359,3585
2482,16318,3075
2483,15359,3585
2484,16318,3075
2485,15359,3585
2486,16318,3075
2487,15359,3585
2488,16318,3075
2489,15359,3585
2490,16318,3075
2491,15359,3585
2492,16318,3075
2493,15359,3585
2494,16318,3075
2495,15359,3585
2496,16366,1025
2497,15359,3585
2498,16366,1025
2499,15359,3585
2500,16366,1025
2501,15359,3585
2502,16366,1025
2503,15359,3585
2504,16366,1025
2505,15359,3585
2506,16366,1025
2507,15359,3585
2508,16366,1025
2509,15359,3585
2510,16366,1025
2511,15359,3585
2512,12286,513
2513,15359,3585
2514,12286,513
2515,15359,3585
2516,12286,513
2517,15359,3585
2518,12286,513
2519,15359,3585
2520,12286,513
2521,15359,3585
2522,12286,513
2523,15359,3585
2524,12286,513
2525,15359,3585
2526,12286,513
2527,15359,3585
2528,16366,1025
2529,15359,3585
2530,16366,1025
2531,15359,3585
2532,16366,1025
2533,15359,3585
2534,16366,1025
2535,15359,3585
2536,16366,1025
2537,15359,3585
2538,16366,1025
2539,15359,3585
2540,16366,1025
2541,15359,3585
2542,16366,1025
2543,15359,3585
2544,12286,513
2545,15359,3585
2546,12286,513
2547,15359,3585
2548,12286,513
2549,15359,3585
2550,12286,513
2551,15359,3585
2552,12286,513
2553,15359,3585
2554,12286,513
2555,15359,3585
2556,12286,513
2557,15359,3585
2558,12286,513
2559,15359,3585
2560,12207,2053
2561,12207,2053
2562,12207,2053
2563,12207,2053
2564,12207,2053
2565,12207,2053
2566,12207,2053
2567,12207,2053
2568,12207,2053
2569,12207,2053
2570,12207,2053
2571,12207,2053
2572,12207,2053
2573,12207,2053
2574,12207,2053
2575,12207,2053
2576,16318,3075
2577,15359,3585
2578,16318,3075
2579,15359,3585
2580,16318,3075
2581,15359,3585
2582,16318,3075
2583,15359,3585
2584,16318,3075
2585,15359,3585
2586,16318,3075
2587,15359,3585
2588,16318,3075
2589,15359,3585
2590,16318,3075
2591,15359,3585
2592,12207,2053
2593,12207,2053
2594,12207,2053
2595,12207,2053
2596,12207,2053
2597,12207,2053
2598,12207,2053
2599,12207,2053
2600,12207,2053
2601,12207,2053
2602,12207,2053
2603,12207,2053
2604,12207,2053
2605,12207,2053
2606,12207,2053
2607,12207,2053
2608,16318,3075
2609,15359,3585
2610,16318,3075
2611,15359,3585
2612,16318,3075
2613,15359,3585
2614,16318,3075
2615,15359,3585
2616,16318,3075
2617,15359,3585
2618,16318,3075
2619,15359,3585
2620,16318,3075
2621,15359,3585
2622,16318,3075
2623,15359,3585
2624,12015,1026
2625,12015,1026
2626,12015,1026
2627,12015,1026
2628,12015,1026
2629,12015,1026
2630,12015,1026
2631,12015,1026
2632,12015,1026
2633,12015,1026
2634,12015,1026
2635,12015,1026
2636,12015,1026
2637,12015,1026
2638,12015,1026
2639,12015,1026
2640,16126,1537
2641,15359,3585
2642,16126,1537
2643,15359,3585
2644,16126,1537
2645,15359,3585
2646,16126,1537
2647,15359,3585
2648,16126,1537
2649,15359,3585
2650,16126,1537
2651,15359,3585
2652,16126,1537
2653,15359,3585
2654,16126,1537
2655,15359,3585
2656,12015,1026
2657,12015,1026
2658,12015,1026
2659,12015,1026
2660,12015,1026
2661,12015,1026
2662,12015,1026
2663,12015,1026
2664,12015,1026
2665,12015,1026
2666,12015,1026
2667,12015,1026
2668,12015,1026
2669,12015,1026
2670,12015,1026
2671,12015,1026
2672,16126,1537
2673,15359,3585
2674,16126,1537
2675,15359,3585
2676,16126,1537
2677,15359,3585
2678,16126,1537
2679,15359,3585
2680,16126,1537
2681,15359,3585
2682,16126,1537
2683,15359,3585
2684,16126,1537
2685,15359,3585
2686,16126,1537
2687,15359,3585
2688,12207,2053
2689,12207,2053
2690,12207,2053
2691,12207,2053
2692,12207,2053
2693,12207,2053
2694,12207,2053
2695,12207,2053
2696,12207,2053
2697,12207,2053
2698,12207,2053
2699,12207,2053
2700,12207,2053
2701,12207,2053
2702,12207,2053
2703,12207,2053
2704,16318,3075
2705,15359,3585
2706,16318,3075
2707,15359,3585
2708,16318,3075
2709,15359,3585
2710,16318,3075
2711,15359,3585
2712,16318,3075
2713,15359,3585
2714,16318,3075
2715,15359,3585
2716,16318,3075
2717,15359,3585
2718,16318,3075
2719,15359,3585
2720,12207,2053
2721,12207,2053
2722,12207,2053
2723,12207,2053
2724,12207,2053
2725,12207,2053
2726,12207,2053
2727,12207,2053
2728,12207,2053
2729,12207,2053
2730,12207,2053
2731,12207,2053
2732,12207,2053
2733,12207,2053
2734,12207,2053
2735,12207,2053
2736,16318,3075
2737,15359,3585
2738,16318,3075
2739,15359,3585
2740,16318,3075
2741,15359,3585
2742,16318,3075
2743,15359,3585
2744,16318,3075
2745,15359,3585
2746,16318,3075
2747,15359,3585
2748,16318,3075
2749,15359,3585
2750,16318,3075
2751,15359,3585
2752,12015,1026
2753,12015,1026
2754,12015,1026
2755,12015,1026
2756,12015,1026
2757,12015,1026
2758,12015,1026
2759,12015,1026
2760,12015,1026
2761,12015,1026
2762,12015,1026
2763,12015,1026
2764,12015,1026
2765,12015,1026
2766,12015,1026
2767,12015,1026
2768,16126,1537
2769,15359,3585
2770,16126,1537
2771,15359,3585
2772,16126,1537
2773,15359,3585
2774,16126,1537
2775,15359,3585
2776,16126,1537
2777,15359,3585
2778,16126,1537
2779,15359,3585
2780,16126,1537
2781,15359,3585
2782,16126,1537
2783,15359,3585
2784,12015,1026
2785,12015,1026
2786,12015,1026
2787,12015,1026
2788,12015,1026
2789,12015,1026
2790,12015,1026
2791,12015,1026
2792,12015,1026
2793,12015,1026
2794,12015,1026
2795,12015,1026
2796,12015,1026
2797,12015,1026
2798,12015,1026
2799,12015,1026
2800,16126,1537
2801,15359,3585
2802,16126,1537
2803,15359,3585
2804,16126,1537
2805,15359,3585
2806,16126,1537
2807,15359,3585
2808,16126,1537
2809,15359,3585
2810,16126,1537
2811,15359,3585
2812,16126,1537
2813,15359,3585
2814,16126,1537
2815,15359,3585
2816,12207,2053
2817,12207,2053
2818,12207,2053
2819,12207,2053
2820,12207,2053
2821,12207,2053
2822,12207,2053
2823,12207,2053
2824,12207,2053
2825,12207,2053
2826,12207,2053
2827,12207,2053
2828,12207,2053
2829,12207,2053
2830,12207,2053
2831,12207,2053
2832,16318,3075
2833,15359,3585
2834,16318,3075
2835,15359,3585
2836,16318,3075
2837,15359,3585
2838,16318,3075
2839,15359,3585
2840,16318,3075
2841,15359,3585
2842,16318,3075
2843,15359,3585
2844,16318,3075
2845,15359,3585
2846,16318,3075
2847,15359,3585
2848,12207,2053
2849,12207,2053
2850,12207,2053
2851,12207,2053
2852,12207,2053
2853,12207,2053
2854,12207,2053
2855,12207,2053
2856,12207,2053
2857,12207,2053
2858,12207,2053
2859,12207,2053
2860,12207,2053
2861,12207,2053
2862,12207,2053
2863,12207,2053
2864,16318,3075
2865,15359,3585
2866,16318,3075
2867,15359,3585
2868,16318,3075
2869,15359,3585
2870,16318,3075
2871,15359,3585
2872,16318,3075
2873,15359,3585
2874,16318,3075
2875,15359,3585
2876,16318,3075
2877,15359,3585
2878,16318,3075
2879,15359,3585
2880,16366,1025
2881,15359,3585
2882,16366,1025
2883,15359,3585
2884,16366,1025
2885,15359,3585
2886,16366,1025
2887,15359,3585
2888,16366,1025
2889,15359,3585
2890,16366,1025
2891,15359,3585
2892,16366,1025
2893,15359,3585
2894,16366,1025
2895,15359,3585
2896,12286,513
2897,15359,3585
2898,12286,513
2899,15359,3585
2900,12286,513
